Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581738189370,0.30070496,-0.38227844,-0.08824158,WALK
1581738189414,0.2921753,-0.24699402,-0.11380005,WALK
1581738189415,0.20802307,0.21212769,-0.10847473,WALK
1581738189428,-0.11262512,0.37724304,0.13227844,WALK
1581738189464,-0.32034302,-0.06590271,0.31976318,WALK
1581738189467,-0.19891357,-0.5250244,0.27607727,WALK
1581738189486,-0.050842285,-0.29067993,0.2462616,WALK
1581738189506,-0.093444824,0.18869019,0.33148193,WALK
1581738189527,-0.39916992,0.21958923,0.3751526,WALK
1581738189547,-0.6132965,-0.010513306,0.2824707,WALK
1581738189570,-0.38426208,-0.15219116,0.08326721,WALK
1581738189614,0.027999878,-0.16497803,-0.11380005,WALK
1581738189614,0.2144165,-0.18734741,-0.20861816,WALK
1581738189629,0.14303589,-0.24060059,-0.17771912,WALK
1581738189649,-0.030593872,-0.22782898,-0.095687866,WALK
1581738189665,-0.14990234,-0.088272095,-0.06906128,WALK
1581738189685,-0.14138794,0.11946106,-0.08717346,WALK
1581738189706,-0.006088257,0.32505798,-0.079711914,WALK
1581738189725,0.10043335,0.32717896,-0.034973145,WALK
1581738189748,0.016281128,0.10134888,0.018295288,WALK
1581738189767,-0.09663391,-0.07015991,0.039596558,WALK
1581738189818,-0.025268555,-0.07229614,0.006576538,WALK
1581738189818,0.111083984,-0.014770508,-0.043502808,WALK
1581738189824,0.11961365,0.073654175,-0.041366577,WALK
1581738189854,0.0844574,0.1535492,-0.0115356445,WALK
1581738189865,0.13665771,0.09602356,-0.021118164,WALK
1581738189883,0.22720337,-0.2097168,-0.04776001,WALK
1581738189903,0.16967773,-0.37802124,0.00018310547,WALK
1581738189923,-0.10623169,0.13755798,0.13653564,WALK
1581738189944,-0.4641571,0.6382446,0.24731445,WALK
1581738189966,-0.4172821,0.41453552,0.16848755,WALK
1581738190014,0.054626465,-0.12554932,-0.08610535,WALK
1581738190014,0.2186737,-0.3620453,-0.18730164,WALK
1581738190023,-0.12220764,-0.15644836,-0.023254395,WALK
1581738190047,-0.4684143,0.13650513,0.12055969,WALK
1581738190062,-0.47373962,0.18017578,0.080078125,WALK
1581738190082,-0.24577332,-0.012634277,-0.0786438,WALK
1581738190102,0.027999878,-0.17456055,-0.2043457,WALK
1581738190121,0.14624023,-0.19799805,-0.20541382,WALK
1581738190142,0.08657837,-0.109573364,-0.1020813,WALK
1581738190165,-0.06468201,0.11732483,0.009765625,WALK
1581738190210,-0.11795044,0.31333923,0.03427124,WALK
1581738190210,0.0066833496,0.3154602,0.00018310547,WALK
1581738190222,0.16007996,0.21852112,-0.06480408,WALK
1581738190250,0.18458557,0.15034485,-0.070129395,WALK
1581738190262,0.09829712,0.15141296,0.036392212,WALK
1581738190281,0.025863647,0.20254517,0.14505005,WALK
1581738190300,0.048233032,0.23130798,0.15464783,WALK
1581738190321,0.11747742,0.26113892,0.113098145,WALK
1581738190340,0.18139648,0.2920227,0.087524414,WALK
1581738190363,0.19204712,0.27285767,0.077941895,WALK
1581738190410,0.16542053,0.15034485,0.091796875,WALK
1581738190410,0.16967773,-0.026489258,0.10777283,WALK
1581738190434,0.21760559,-0.18414307,0.048110962,WALK
1581738190441,0.25169373,-0.1585846,-0.02432251,WALK
1581738190458,0.04397583,0.26220703,0.08647156,WALK
1581738190479,-0.5046387,0.53063965,0.37408447,WALK
1581738190499,-0.7613678,0.0001373291,0.43374634,WALK
1581738190519,-0.29371643,-0.6656494,0.12695312,WALK
1581738190540,0.3358612,-0.6422119,-0.07331848,WALK
1581738190559,0.3635559,-0.10850525,0.023620605,WALK
1581738190578,-0.025268555,0.23770142,0.25265503,WALK
1581738190599,-0.4449768,0.20361328,0.42948914,WALK
1581738190633,-0.58239746,-0.008377075,0.39752197,WALK
1581738190641,-0.3150177,-0.20011902,0.15357971,WALK
1581738190657,0.045043945,-0.2682953,-0.053085327,WALK
1581738190678,0.1398468,-0.29812622,-0.07545471,WALK
1581738190697,0.010955811,-0.3673706,-0.001953125,WALK
1581738190717,-0.09983826,-0.3673706,-0.0040740967,WALK
1581738190740,-0.06893921,-0.22888184,-0.11061096,WALK
1581738190761,0.042907715,0.015060425,-0.19476318,WALK
1581738190778,0.05781555,0.20573425,-0.2192688,WALK
1581738190807,-0.05722046,0.15992737,-0.19902039,WALK
1581738190831,-0.13711548,-0.04032898,-0.1404419,WALK
1581738190836,-0.07853699,-0.20439148,-0.09036255,WALK
1581738190856,0.005630493,-0.23634338,-0.10101318,WALK
1581738190876,-0.00076293945,-0.17030334,-0.12658691,WALK
1581738190896,-0.034851074,-0.06803894,-0.093566895,WALK
1581738190916,-0.07426453,0.045944214,-0.056274414,WALK
1581738190938,-0.05722046,0.12583923,-0.07652283,WALK
1581738190960,0.04397583,0.06726074,-0.12019348,WALK
1581738190990,0.18991089,-0.17881775,-0.13723755,WALK
1581738191005,0.15156555,-0.25657654,-0.1446991,WALK
1581738191029,-0.116882324,0.092819214,-0.07652283,WALK
1581738191039,-0.42260742,0.3761902,0.07687378,WALK
1581738191054,-0.51849365,0.34210205,0.12588501,WALK
1581738191074,-0.22233582,0.08216858,-0.023254395,WALK
1581738191095,0.21548462,-0.38015747,-0.1915741,WALK
1581738191114,0.20909119,-0.6145172,-0.19902039,WALK
1581738191136,-0.06149292,-0.35032654,-0.15960693,WALK
1581738191156,-0.21063232,0.23876953,-0.17878723,WALK
1581738191197,-0.14671326,0.6179962,-0.23524475,WALK
1581738191197,-0.028457642,0.45394897,-0.26293945,WALK
1581738191236,0.038650513,0.043823242,-0.28530884,WALK
1581738191236,0.07167053,-0.16923523,-0.2831726,WALK
1581738191253,0.101501465,-0.14047241,-0.23417664,WALK
1581738191272,0.111083984,-0.07122803,-0.16493225,WALK
1581738191293,0.09403992,-0.010513306,-0.13404846,WALK
1581738191314,-0.013549805,0.12583923,-0.072250366,WALK
1581738191335,-0.06254578,0.20147705,-0.01473999,WALK
1581738191357,0.004562378,0.2046814,-0.009414673,WALK
1581738191398,0.09724426,0.19935608,-0.016860962,WALK
1581738191398,0.1632843,0.20680237,0.02255249,WALK
1581738191437,0.2144165,0.14608765,0.08326721,WALK
1581738191437,0.25701904,0.11946106,0.07261658,WALK
1581738191451,0.27833557,0.18443298,0.048110962,WALK
1581738191471,0.23997498,0.19082642,0.049179077,WALK
1581738191491,0.14837646,0.06298828,0.10458374,WALK
1581738191511,0.14942932,-0.15963745,0.10670471,WALK
1581738191534,0.2559662,-0.32688904,0.033203125,WALK
1581738191554,0.24531555,-0.22994995,0.006576538,WALK
1581738191597,-0.09663391,0.1620636,0.1716919,WALK
1581738191597,-0.5994415,0.39855957,0.43693542,WALK
1581738191611,-0.79971313,-0.013702393,0.44226074,WALK
1581738191630,-0.45030212,-0.49839783,0.18553162,WALK
1581738191650,0.12599182,-0.3865509,-0.06480408,WALK
1581738191669,0.2794037,0.055541992,-0.1212616,WALK
1581738191690,-0.03805542,0.29309082,0.02255249,WALK
1581738191710,-0.4396515,0.26113892,0.21110535,WALK
1581738191732,-0.44178772,0.11199951,0.18873596,WALK
1581738191751,-0.041244507,-0.113845825,-0.050949097,WALK
1581738191798,0.2794037,-0.29386902,-0.2192688,WALK
1581738191807,0.27726746,-0.3354187,-0.19795227,WALK
1581738191808,0.113220215,-0.342865,-0.06159973,WALK
1581738191838,-0.08065796,-0.27043152,0.044921875,WALK
1581738191849,-0.16268921,-0.12875366,0.031066895,WALK
1581738191868,-0.16055298,0.0640564,0.0119018555,WALK
1581738191887,-0.14350891,0.17378235,0.025741577,WALK
1581738191908,-0.17973328,0.17271423,0.047058105,WALK
1581738191929,-0.17547607,0.057662964,0.09391785,WALK
1581738191952,-0.09237671,-0.16177368,0.122680664,WALK
1581738191997,-0.06575012,-0.35032654,0.09605408,WALK
1581738191997,-0.083862305,-0.30984497,0.058776855,WALK
1581738192008,0.007751465,-0.088272095,0.040664673,WALK
1581738192030,0.1590271,0.059799194,-0.013671875,WALK
1581738192046,0.27619934,0.008666992,-0.119125366,WALK
1581738192066,0.3592987,-0.22888184,-0.2000885,WALK
1581738192087,0.22293091,-0.3386078,-0.17132568,WALK
1581738192107,-0.17333984,0.05873108,-0.028579712,WALK
1581738192129,-0.46629333,0.533844,0.080078125,WALK
1581738192149,-0.30862427,0.5476837,0.00869751,WALK
1581738192198,0.026931763,0.15034485,-0.16918945,WALK
1581738192198,0.0652771,-0.18095398,-0.20967102,WALK
1581738192206,-0.17227173,-0.15538025,-0.053085327,WALK
1581738192237,-0.45137024,-0.04032898,0.087524414,WALK
1581738192248,-0.54086304,0.07577515,0.11735535,WALK
1581738192265,-0.34378052,0.09814453,-0.0072784424,WALK
1581738192285,-0.00076293945,-0.08294678,-0.23098755,WALK
1581738192305,0.15370178,-0.27575684,-0.3492279,WALK
1581738192325,0.1121521,-0.30345154,-0.29916382,WALK
1581738192347,0.013076782,-0.167099,-0.19902039,WALK
1581738192396,0.013076782,0.02357483,-0.19795227,WALK
1581738192396,0.1313324,0.21426392,-0.18411255,WALK
1581738192410,0.24636841,0.27818298,-0.15748596,WALK
1581738192436,0.20376587,0.23130798,-0.13084412,WALK
1581738192444,0.13026428,0.16845703,-0.058410645,WALK
1581738192463,0.17926025,0.1578064,0.00018310547,WALK
1581738192483,0.3358612,0.11732483,-0.016860962,WALK
1581738192504,0.42852783,0.118392944,-0.07119751,WALK
1581738192523,0.40190125,0.16526794,-0.048828125,WALK
1581738192558,0.36141968,0.12690735,0.044921875,WALK
1581738192564,0.31028748,-0.024353027,0.11203003,WALK
1581738192658,0.20376587,-0.24487305,0.10990906,WALK
1581738192658,0.120666504,-0.3588562,0.05770874,WALK
1581738192658,0.012008667,-0.01902771,0.09286499,WALK
1581738192659,-0.35336304,0.50294495,0.3794098,WALK
1581738192661,-0.7240753,0.39642334,0.604187,WALK
1581738192683,-0.5419159,-0.28215027,0.3794098,WALK
1581738192702,0.075927734,-0.6368866,0.07261658,WALK
1581738192721,0.29112244,-0.29600525,0.033203125,WALK
1581738192742,-0.013549805,0.08216858,0.15890503,WALK
1581738192762,-0.39916992,0.15673828,0.31655884,WALK
1581738192782,-0.48439026,0.12904358,0.3527832,WALK
1581738192816,-0.24151611,-0.00091552734,0.19085693,WALK
1581738192820,0.07380676,-0.2097168,-0.00088500977,WALK
1581738192841,0.20802307,-0.32688904,-0.06159973,WALK
1581738192861,0.13665771,-0.23208618,0.0044403076,WALK
1581738192881,0.009887695,-0.05632019,0.08540344,WALK
1581738192901,-0.09451294,0.052337646,0.052383423,WALK
1581738192923,-0.09451294,0.14395142,-0.043502808,WALK
1581738192943,0.049301147,0.23023987,-0.07652283,WALK
1581738192976,0.18351746,0.20040894,-0.039230347,WALK
1581738192979,0.1632843,0.028900146,0.02041626,WALK
1581738193015,0.07380676,-0.1820221,0.050247192,WALK
1581738193021,0.013076782,-0.22355652,0.077941895,WALK
1581738193038,0.039718628,-0.07229614,0.08647156,WALK
1581738193059,0.101501465,0.10241699,0.059829712,WALK
1581738193079,0.18458557,0.14608765,-0.0040740967,WALK
1581738193098,0.2975006,0.0001373291,-0.08291626,WALK
1581738193130,0.3443756,-0.27682495,-0.12445068,WALK
1581738193140,0.23039246,-0.42063904,-0.114868164,WALK
1581738193181,-0.041244507,-0.013702393,0.00018310547,WALK
1581738193189,-0.40023804,0.62971497,0.18980408,WALK
1581738193219,-0.5067749,0.72558594,0.2462616,WALK
1581738193219,-0.19891357,0.21533203,0.042785645,WALK
1581738193237,0.050369263,-0.12554932,-0.14363098,WALK
1581738193257,-0.072143555,0.05873108,-0.09463501,WALK
1581738193277,-0.2883911,0.30906677,-0.0030212402,WALK
1581738193297,-0.33312988,0.29629517,0.02255249,WALK
1581738193321,-0.30117798,0.0640564,0.040664673,WALK
1581738193341,-0.2596283,-0.15325928,0.05770874,WALK
1581738193381,-0.09025574,-0.24380493,-0.005142212,WALK
1581738193382,0.07913208,-0.1628418,-0.083969116,WALK
1581738193417,0.10256958,0.01612854,-0.06906128,WALK
1581738193417,-0.012481689,0.13330078,0.025741577,WALK
1581738193436,-0.09877014,0.12265015,0.08859253,WALK
1581738193456,-0.027404785,0.07577515,0.058776855,WALK
1581738193477,0.12387085,0.06086731,0.0012512207,WALK
1581738193496,0.24850464,0.069381714,-0.028579712,WALK
1581738193518,0.24850464,0.07044983,-0.020065308,WALK
1581738193538,0.13771057,0.034240723,0.0044403076,WALK
1581738193583,0.0418396,-0.0030517578,0.015090942,WALK
1581738193583,0.13665771,0.08963013,-0.015792847,WALK
1581738193596,0.3678131,0.21212769,-0.070129395,WALK
1581738193618,0.4924469,0.052337646,-0.129776,WALK
1581738193634,0.39871216,-0.23527527,-0.17132568,WALK
1581738193654,0.32839966,-0.30451965,-0.15748596,WALK
1581738193674,0.27726746,0.0640564,-0.04562378,WALK
1581738193694,-0.036987305,0.5444946,0.20684814,WALK
1581738193716,-0.40130615,0.39642334,0.430542,WALK
1581738193737,-0.32247925,-0.2874756,0.30697632,WALK
1581738193776,0.0844574,-0.62942505,0.060897827,WALK
1581738193777,0.2879181,-0.27682495,0.026809692,WALK
1581738193801,0.10256958,0.14183044,0.15037537,WALK
1581738193814,-0.25430298,0.17164612,0.26542664,WALK
1581738193833,-0.40344238,-0.013702393,0.2537079,WALK
1581738193852,-0.14883423,-0.17988586,0.031066895,WALK
1581738193873,0.23997498,-0.27149963,-0.20648193,WALK
1581738193892,0.3635559,-0.2928009,-0.26400757,WALK
1581738193913,0.21334839,-0.28640747,-0.19050598,WALK
1581738193935,-0.043380737,-0.19586182,-0.056274414,WALK
1581738193977,-0.21914673,-0.04032898,0.02255249,WALK
1581738193977,-0.20423889,0.08216858,-0.008346558,WALK
1581738193996,-0.10623169,0.16738892,-0.08717346,WALK
1581738194020,0.012008667,0.20040894,-0.16918945,WALK
1581738194032,0.05355835,0.1109314,-0.15960693,WALK
1581738194051,-0.027404785,-0.04032898,-0.07759094,WALK
1581738194071,-0.10197449,-0.086135864,-0.050949097,WALK
1581738194091,-0.03805542,0.021453857,-0.09996033,WALK
1581738194111,0.048233032,0.18017578,-0.1532135,WALK
1581738194135,0.068481445,0.23982239,-0.18518066,WALK
1581738194183,0.12919617,0.07684326,-0.2000885,WALK
1581738194183,0.17074585,-0.23208618,-0.19369507,WALK
1581738194191,-0.050842285,-0.05418396,-0.10421753,WALK
1581738194219,-0.37361145,0.47738647,0.056640625,WALK
1581738194229,-0.38745117,0.51893616,0.05770874,WALK
1581738194251,-0.08918762,0.12797546,-0.13830566,WALK
1581738194269,0.11961365,-0.20544434,-0.25228882,WALK
1581738194289,-0.06681824,-0.15112305,-0.09249878,WALK
1581738194309,-0.42793274,0.07791138,0.08433533,WALK
1581738194330,-0.5579071,0.18443298,0.09605408,WALK
1581738194369,-0.46522522,0.14715576,-0.0030212402,WALK
1581738194377,-0.30436707,0.033172607,-0.1212616,WALK
1581738194389,-0.12007141,-0.07974243,-0.21180725,WALK
1581738194421,-0.02420044,-0.08401489,-0.1958313,WALK
1581738194433,-0.10409546,0.03742981,-0.079711914,WALK
1581738194448,-0.20210266,0.19935608,-0.020065308,WALK
1581738194467,-0.07426453,0.27391052,-0.093566895,WALK
1581738194488,0.15370178,0.24621582,-0.22033691,WALK
1581738194508,0.25064087,0.2046814,-0.2501526,WALK
1581738194532,0.16647339,0.12690735,-0.12445068,WALK
1581738194580,0.050369263,0.03529358,-0.021118164,WALK
1581738194580,0.066345215,0.03956604,-0.006210327,WALK
1581738194587,0.17500305,0.12797546,-0.029647827,WALK
1581738194617,0.20162964,0.2323761,-0.013671875,WALK
1581738194626,0.13877869,0.22172546,0.03427124,WALK
1581738194647,0.062088013,0.032104492,0.060897827,WALK
1581738194666,0.03225708,-0.21290588,0.07475281,WALK
1581738194687,0.10043335,-0.35246277,0.06303406,WALK
1581738194707,0.20483398,-0.25125122,0.050247192,WALK
1581738194728,0.06741333,0.1578064,0.16955566,WALK
1581738194783,-0.36935425,0.43476868,0.430542,WALK
1581738194783,-0.6814728,0.18017578,0.5551758,WALK
1581738194787,-0.3895874,-0.36523438,0.30378723,WALK
1581738194820,0.22932434,-0.58148193,0.08647156,WALK
1581738194825,0.3124237,-0.22888184,0.12588501,WALK
1581738194845,-0.1381836,0.19615173,0.30271912,WALK
1581738194864,-0.5792084,0.34103394,0.46037292,WALK
1581738194885,-0.5610962,0.21000671,0.35810852,WALK
1581738194905,-0.006088257,-0.15112305,0.08647156,WALK
1581738194929,0.42852783,-0.436615,-0.06906128,WALK
1581738194945,0.44345093,-0.4685669,-0.107406616,WALK
1581738194981,0.27833557,-0.35139465,-0.05947876,WALK
1581738194984,0.14837646,-0.21078491,0.009765625,WALK
1581738195014,0.09190369,-0.07015991,0.012969971,WALK
1581738195025,0.10362244,0.08430481,-0.041366577,WALK
1581738195043,0.14303589,0.21000671,-0.08291626,WALK
1581738195063,0.16007996,0.21212769,-0.10421753,WALK
1581738195083,0.1824646,0.048080444,-0.08824158,WALK
1581738195104,0.17926025,-0.1905365,-0.020065308,WALK
1581738195125,0.10682678,-0.33009338,0.07582092,WALK
1581738195163,0.014144897,-0.3194275,0.110961914,WALK
1581738195163,0.007751465,-0.19160461,0.066223145,WALK
1581738195201,0.13771057,-0.0019836426,-0.02218628,WALK
1581738195201,0.2559662,0.06298828,-0.09996033,WALK
1581738195222,0.25915527,-0.17030334,-0.1020813,WALK
1581738195241,0.16647339,-0.48454285,-0.08929443,WALK
1581738195261,0.00030517578,-0.32902527,-0.06480408,WALK
1581738195282,-0.2361908,0.2131958,0.077941895,WALK
1581738195303,-0.41941833,0.45074463,0.18766785,WALK
1581738195324,-0.33738708,0.17485046,0.08433533,WALK
1581738195359,-0.103027344,-0.34500122,-0.12445068,WALK
1581738195361,-0.11262512,-0.48242188,-0.13191223,WALK
1581738195401,-0.2830658,-0.074417114,-0.018997192,WALK
1581738195401,-0.37254333,0.51893616,-0.008346558,WALK
1581738195420,-0.27346802,0.7660675,-0.08929443,WALK
1581738195440,-0.056167603,0.45713806,-0.23098755,WALK
1581738195460,0.07060242,-0.008377075,-0.34283447,WALK
1581738195480,0.026931763,-0.1713562,-0.3012848,WALK
1581738195503,-0.02420044,-0.025421143,-0.176651,WALK
1581738195523,-0.029525757,0.2089386,-0.08078003,WALK
1581738195560,-0.017807007,0.2866974,-0.052017212,WALK
1581738195560,0.025863647,0.2131958,-0.072250366,WALK
1581738195595,0.049301147,0.19828796,-0.07331848,WALK
1581738195598,0.051437378,0.22917175,-0.020065308,WALK
1581738195618,0.11001587,0.13117981,0.02041626,WALK
1581738195638,0.18565369,-0.036071777,0.01083374,WALK
1581738195659,0.2612915,-0.088272095,-0.0072784424,WALK
1581738195678,0.31349182,0.033172607,0.0033721924,WALK
1581738195700,0.33265686,0.11946106,0.02255249,WALK
1581738195722,0.38378906,-0.00091552734,0.014022827,WALK
1581738195757,0.42108154,-0.22782898,-0.017929077,WALK
1581738195758,0.42214966,-0.39826965,-0.03816223,WALK
1581738195790,0.49032593,-0.38015747,-0.06373596,WALK
1581738195797,0.5339966,0.031036377,-0.067993164,WALK
1581738195817,0.2655487,0.4454193,0.091796875,WALK
1581738195837,-0.21063232,0.2632599,0.42948914,WALK
1581738195857,-0.46202087,-0.33328247,0.61058044,WALK
1581738195877,-0.35656738,-0.5473938,0.5860748,WALK
1581738195898,-0.14990234,-0.19374084,0.5115051,WALK
1581738195920,-0.17866516,0.13755798,0.47634888,WALK
1581738195963,-0.36935425,0.050216675,0.4465332,WALK
1581738195963,-0.37574768,-0.2416687,0.35917664,WALK
1581738195977,-0.11795044,-0.4089203,0.14292908,WALK
1581738196004,0.15689087,-0.31730652,-0.093566895,WALK
1581738196016,0.23146057,-0.08934021,-0.1532135,WALK
1581738196036,0.14517212,0.08642578,-0.0978241,WALK
1581738196056,0.07060242,0.106674194,-0.06906128,WALK
1581738196075,0.05355835,0.02357483,-0.13616943,WALK
1581738196095,0.02053833,-0.010513306,-0.21394348,WALK
1581738196115,-0.02420044,0.04168701,-0.21073914,WALK
1581738196139,0.007751465,0.12583923,-0.15534973,WALK
1581738196155,0.05781555,0.11306763,-0.107406616,WALK
1581738196173,0.0066833496,-0.046722412,-0.10635376,WALK
1581738196195,-0.06361389,-0.1351471,-0.1255188,WALK
1581738196214,-0.011413574,-0.055252075,-0.14256287,WALK
1581738196234,0.068481445,0.07577515,-0.15641785,WALK
1581738196254,0.11001587,0.092819214,-0.19369507,WALK
1581738196277,0.21334839,-0.10745239,-0.27146912,WALK
1581738196296,0.37953186,-0.48242188,-0.3215332,WALK
1581738196316,0.31774902,-0.60705566,-0.28211975,WALK
1581738196361,-0.09451294,-0.03288269,-0.05947876,WALK
1581738196361,-0.52593994,0.5242615,0.13760376,WALK
1581738196374,-0.46522522,0.28562927,0.07261658,WALK
1581738196397,-0.17227173,-0.033950806,-0.14256287,WALK
1581738196412,-0.072143555,0.17910767,-0.20329285,WALK
1581738196433,-0.20103455,0.6030884,-0.107406616,WALK
1581738196452,-0.36828613,0.7106781,0.0119018555,WALK
1581738196473,-0.4833374,0.3378296,0.091796875,WALK
1581738196495,-0.37680054,-0.020095825,0.05557251,WALK
1581738196520,-0.052963257,-0.21929932,-0.0978241,WALK
1581738196564,0.16647339,-0.21716309,-0.17558289,WALK
1581738196564,0.14837646,-0.026489258,-0.05734253,WALK
1581738196572,-0.008224487,0.10028076,0.10777283,WALK
1581738196601,-0.030593872,0.19189453,0.1482544,WALK
1581738196611,0.1590271,0.22598267,0.06515503,WALK
