Timestamp,Acc_X,Acc_Y,Acc_Z,Activity
1581740428829,0.1962738,3.7421875,4.9813843,STAIRCLIMB
1581740428848,0.37583923,3.8738708,4.5169067,STAIRCLIMB
1581740428899,1.1623383,3.5291138,5.177719,STAIRCLIMB
1581740428899,1.7967987,3.2370148,6.86084,STAIRCLIMB
1581740428911,2.0601501,3.183136,8.34285,STAIRCLIMB
1581740428927,1.8267212,3.67276,8.851608,STAIRCLIMB
1581740428962,1.241333,4.3036346,9.064697,STAIRCLIMB
1581740428968,1.1671143,4.5238953,9.4609375,STAIRCLIMB
1581740428986,1.3311157,4.284485,10.413818,STAIRCLIMB
1581740429007,1.9188995,3.7254333,11.992798,STAIRCLIMB
1581740429027,2.5641327,3.5135498,13.112091,STAIRCLIMB
1581740429047,2.450409,4.1408234,12.215469,STAIRCLIMB
1581740429098,0.983963,5.0230865,10.954926,STAIRCLIMB
1581740429099,0.37702942,4.6747284,11.903015,STAIRCLIMB
1581740429110,1.1826782,2.7964783,14.066177,STAIRCLIMB
1581740429125,2.1188202,0.64289856,16.098862,STAIRCLIMB
1581740429152,1.6543427,-0.003540039,14.827545,STAIRCLIMB
1581740429173,0.19506836,0.90745544,10.687958,STAIRCLIMB
1581740429185,-0.5136261,1.7454224,6.8907623,STAIRCLIMB
1581740429204,0.028671265,1.9896393,4.8916016,STAIRCLIMB
1581740429225,0.25134277,1.9429474,5.3453064,STAIRCLIMB
1581740429246,-0.3975067,2.103363,6.9793396,STAIRCLIMB
1581740429265,-0.82725525,2.1763916,7.6066284,STAIRCLIMB
1581740429301,-1.1636353,2.2984924,7.959778,STAIRCLIMB
1581740429304,-0.8248596,2.245819,8.107025,STAIRCLIMB
1581740429324,-0.4094696,2.182373,7.8640137,STAIRCLIMB
1581740429351,-6.1035156E-05,2.2541962,8.089066,STAIRCLIMB
1581740429363,0.22021484,2.419403,8.017227,STAIRCLIMB
1581740429384,0.30641174,2.6480408,7.5671234,STAIRCLIMB
1581740429403,0.43928528,2.8982391,7.27742,STAIRCLIMB
1581740429423,0.49554443,2.9221802,7.856827,STAIRCLIMB
1581740429444,0.48477173,2.980835,8.66246,STAIRCLIMB
1581740429477,0.3782196,2.810852,9.949356,STAIRCLIMB
1581740429486,0.031066895,2.8084564,10.792114,STAIRCLIMB
1581740429503,-0.45376587,2.8826752,10.964493,STAIRCLIMB
1581740429522,-0.8907013,2.934143,11.049484,STAIRCLIMB
1581740429553,-1.1229401,2.8371735,10.913025,STAIRCLIMB
1581740429563,-0.8128967,2.463684,10.804077,STAIRCLIMB
1581740429582,-0.076675415,2.1225128,9.991241,STAIRCLIMB
1581740429603,0.33992004,2.2039185,9.472916,STAIRCLIMB
1581740429622,0.39738464,2.6169128,9.448959,STAIRCLIMB
1581740429642,0.19267273,3.2046967,9.250244,STAIRCLIMB
1581740429680,-0.5866394,3.6751556,9.8368225,STAIRCLIMB
1581740429681,-1.0726624,3.6117096,10.982452,STAIRCLIMB
1581740429702,-0.88471985,2.9544983,11.144058,STAIRCLIMB
1581740429722,-0.22990417,2.1237183,11.6241,STAIRCLIMB
1581740429760,0.61405945,1.529953,12.389038,STAIRCLIMB
1581740429761,1.0893097,1.8651428,9.890701,STAIRCLIMB
1581740429781,1.1766968,2.6660004,7.173279,STAIRCLIMB
1581740429800,1.5070953,3.1460419,6.395157,STAIRCLIMB
1581740429820,1.4340668,2.8635254,8.395508,STAIRCLIMB
1581740429840,1.2042236,2.3152466,10.643677,STAIRCLIMB
1581740429877,0.9923401,1.8759155,11.286514,STAIRCLIMB
1581740429880,0.74334717,1.7526093,11.1332855,STAIRCLIMB
1581740429901,0.5146942,2.071045,9.98288,STAIRCLIMB
1581740429919,0.4823761,2.3667297,8.691193,STAIRCLIMB
1581740429958,0.56378174,2.6731873,7.7502747,STAIRCLIMB
1581740429960,0.7565155,2.917389,7.35524,STAIRCLIMB
1581740429979,1.023468,3.0430908,7.2989655,STAIRCLIMB
1581740429999,1.1982422,3.0706177,7.5898743,STAIRCLIMB
1581740430019,1.2592926,3.1173096,7.920273,STAIRCLIMB
1581740430039,1.1359863,3.2705383,8.28418,STAIRCLIMB
1581740430079,0.8558655,3.4692535,8.285385,STAIRCLIMB
1581740430081,0.7086334,3.5985413,8.223145,STAIRCLIMB
1581740430097,0.6954651,3.4572906,8.452972,STAIRCLIMB
1581740430118,0.7972107,3.305252,9.034775,STAIRCLIMB
1581740430165,1.007904,3.09935,9.305313,STAIRCLIMB
1581740430176,1.0952911,3.0789948,9.782959,STAIRCLIMB
1581740430177,0.6343994,3.8870392,9.835632,STAIRCLIMB
1581740430197,-1.0870361,5.0027466,8.824081,STAIRCLIMB
1581740430216,-2.173996,4.8854218,9.776962,STAIRCLIMB
1581740430237,-1.4437714,2.3619385,13.89978,STAIRCLIMB
1581740430281,-0.28137207,0.31848145,16.753677,STAIRCLIMB
1581740430281,0.2645111,0.30770874,14.41214,STAIRCLIMB
1581740430297,0.062194824,0.92781067,10.596985,STAIRCLIMB
1581740430316,0.110076904,1.4581299,7.8867493,STAIRCLIMB
1581740430354,-0.17843628,1.8998566,6.7052155,STAIRCLIMB
1581740430356,-0.41905212,2.2111053,7.1996155,STAIRCLIMB
1581740430375,-0.28497314,2.3451843,7.6473236,STAIRCLIMB
1581740430395,-0.28497314,2.5115814,7.5515594,STAIRCLIMB
1581740430416,-0.59861755,2.838379,7.7682343,STAIRCLIMB
1581740430436,-0.58903503,2.997589,8.043564,STAIRCLIMB
1581740430478,-0.3005371,3.1843414,8.049545,STAIRCLIMB
1581740430478,-0.07069397,3.439331,7.794571,STAIRCLIMB
1581740430496,0.06338501,3.6045227,7.7371063,STAIRCLIMB
1581740430515,0.052612305,3.8990173,7.8448486,STAIRCLIMB
1581740430561,0.23217773,3.9468994,8.096237,STAIRCLIMB
1581740430561,0.30880737,3.9899902,8.7139435,STAIRCLIMB
1581740430578,0.20225525,3.9983673,9.729095,STAIRCLIMB
1581740430594,-0.18441772,4.00795,11.153641,STAIRCLIMB
1581740430614,-0.021606445,3.5255127,13.492767,STAIRCLIMB
1581740430634,0.6116638,2.5786133,16.144348,STAIRCLIMB
1581740430668,0.805603,2.0590668,16.875778,STAIRCLIMB
1581740430675,0.65237427,2.6312866,14.645584,STAIRCLIMB
1581740430694,0.53504944,3.6931152,11.375107,STAIRCLIMB
1581740430714,0.65715027,4.0426636,8.745071,STAIRCLIMB
1581740430745,0.52067566,3.0251312,9.92421,STAIRCLIMB
1581740430753,0.84988403,1.8399963,13.004349,STAIRCLIMB
1581740430774,2.1092377,1.0894165,12.908585,STAIRCLIMB
1581740430793,2.3091583,1.2486267,11.241028,STAIRCLIMB
1581740430813,1.4640045,1.6496582,10.389877,STAIRCLIMB
1581740430833,0.5829315,1.9668884,10.482071,STAIRCLIMB
1581740430881,-0.024002075,2.1919556,9.416641,STAIRCLIMB
1581740430881,-0.17364502,2.4780579,8.023209,STAIRCLIMB
1581740430891,0.047821045,2.4744568,7.411499,STAIRCLIMB
1581740430911,0.42251587,2.2446136,7.8759766,STAIRCLIMB
1581740430935,0.6511688,2.0039978,8.2829895,STAIRCLIMB
1581740430952,0.9624176,1.708313,8.643326,STAIRCLIMB
1581740430971,0.90974426,1.6508484,8.6193695,STAIRCLIMB
1581740430991,0.746933,1.7609863,8.074692,STAIRCLIMB
1581740431011,0.8726349,1.7059174,7.6066284,STAIRCLIMB
1581740431033,1.1922607,1.5957947,7.494095,STAIRCLIMB
1581740431081,1.162323,1.6316986,8.090256,STAIRCLIMB
1581740431081,0.65356445,2.1404724,8.138138,STAIRCLIMB
1581740431091,0.02748108,2.573822,8.248276,STAIRCLIMB
1581740431110,-0.21673584,2.6540222,9.606979,STAIRCLIMB
1581740431134,0.14718628,2.8635254,10.675995,STAIRCLIMB
1581740431149,-0.08984375,3.3495483,10.015198,STAIRCLIMB
1581740431169,-1.7143097,4.2557526,9.289749,STAIRCLIMB
1581740431190,-2.3571625,3.7409973,11.363129,STAIRCLIMB
1581740431210,-1.8364105,2.3511658,14.705429,STAIRCLIMB
1581740431232,-1.7178955,2.170395,14.755707,STAIRCLIMB
1581740431281,-2.0878143,3.0239258,11.904221,STAIRCLIMB
1581740431281,-2.3212433,3.7960663,8.989288,STAIRCLIMB
1581740431292,-1.4988251,3.9624634,6.841675,STAIRCLIMB
1581740431308,-0.7745819,3.679947,6.332901,STAIRCLIMB
1581740431340,-0.20117188,3.2633514,7.2510834,STAIRCLIMB
1581740431348,0.107681274,2.7126923,9.065903,STAIRCLIMB
1581740431369,-0.0443573,2.8874664,9.160461,STAIRCLIMB
1581740431388,-0.22511292,3.2310333,7.9346313,STAIRCLIMB
1581740431407,0.0071258545,3.35672,6.727951,STAIRCLIMB
1581740431428,0.25253296,3.367508,6.4813538,STAIRCLIMB
1581740431461,0.36027527,3.301651,7.09906,STAIRCLIMB
1581740431467,0.8678436,3.0035858,7.777817,STAIRCLIMB
1581740431491,1.0533905,2.8168335,9.401077,STAIRCLIMB
1581740431507,0.59729004,2.9664764,10.249832,STAIRCLIMB
1581740431543,-0.18681335,3.5877686,9.0299835,STAIRCLIMB
1581740431547,-0.272995,3.885849,8.016037,STAIRCLIMB
1581740431567,0.20465088,3.578186,8.347626,STAIRCLIMB
1581740431586,1.1300049,2.9916077,10.397064,STAIRCLIMB
1581740431607,1.8422852,3.2513885,10.964493,STAIRCLIMB
1581740431626,1.940445,3.8271942,9.110184,STAIRCLIMB
1581740431660,1.315567,3.9756317,8.922241,STAIRCLIMB
1581740431670,0.96481323,3.4692535,10.944153,STAIRCLIMB
1581740431686,1.5872955,2.8934479,11.493622,STAIRCLIMB
1581740431708,1.9679718,2.968872,9.90387,STAIRCLIMB
1581740431739,1.8757935,3.214264,8.235107,STAIRCLIMB
1581740431744,1.3538666,3.4895935,7.6461334,STAIRCLIMB
1581740431765,0.50631714,3.822403,7.703598,STAIRCLIMB
1581740431784,0.9336853,3.5518494,7.553955,STAIRCLIMB
1581740431805,1.6591339,2.9760437,7.873581,STAIRCLIMB
1581740431824,1.5154724,2.8563385,8.479309,STAIRCLIMB
1581740431860,0.5398407,3.1328583,7.921463,STAIRCLIMB
1581740431865,0.34829712,3.1173096,7.7849884,STAIRCLIMB
1581740431884,0.9528351,2.6468506,8.514023,STAIRCLIMB
1581740431905,1.5477905,2.376297,8.827667,STAIRCLIMB
1581740431947,1.5980682,2.6384583,8.251862,STAIRCLIMB
1581740431947,1.4364624,2.9544983,7.8316803,STAIRCLIMB
1581740431964,1.4927368,3.1532135,7.498886,STAIRCLIMB
1581740431983,1.7429199,3.0622406,7.957382,STAIRCLIMB
1581740432003,1.4161224,3.107727,9.155685,STAIRCLIMB
1581740432023,0.88101196,3.3423615,9.336441,STAIRCLIMB
1581740432062,0.27168274,3.5111542,8.769012,STAIRCLIMB
1581740432068,0.090927124,3.4093933,9.112579,STAIRCLIMB
1581740432084,0.47639465,3.2214508,10.422211,STAIRCLIMB
1581740432102,0.6583557,2.874298,10.907028,STAIRCLIMB
1581740432138,-0.1305542,3.0335083,11.108154,STAIRCLIMB
1581740432142,-1.0654755,3.1927185,11.179977,STAIRCLIMB
1581740432161,-1.593399,2.9221802,11.557068,STAIRCLIMB
1581740432182,-1.4569397,2.4816437,12.275314,STAIRCLIMB
1581740432202,-1.0499268,2.400238,12.135254,STAIRCLIMB
1581740432221,-0.5854492,2.6277008,10.885483,STAIRCLIMB
1581740432264,-0.2789917,2.9090118,9.815277,STAIRCLIMB
1581740432264,-0.272995,2.9664764,9.221512,STAIRCLIMB
1581740432283,-0.4884796,3.0299072,8.921051,STAIRCLIMB
1581740432300,-0.7207184,2.9592896,9.041946,STAIRCLIMB
1581740432336,-0.75064087,2.9090118,9.0455475,STAIRCLIMB
1581740432342,-0.6524811,2.9066162,8.352417,STAIRCLIMB
1581740432360,-0.69677734,3.1735687,7.1373596,STAIRCLIMB
1581740432379,-0.95295715,3.466858,5.9342804,STAIRCLIMB
1581740432400,-0.86557007,3.4405212,5.6900635,STAIRCLIMB
1581740432420,-0.6524811,3.1616058,7.0882874,STAIRCLIMB
1581740432462,-0.44657898,2.9616852,8.382355,STAIRCLIMB
1581740432464,-0.24067688,2.9090118,8.273407,STAIRCLIMB
1581740432480,-0.22750854,3.2082825,7.4845123,STAIRCLIMB
1581740432499,-0.5351715,3.5446777,7.2247467,STAIRCLIMB
1581740432540,-0.49446106,3.4979858,8.062729,STAIRCLIMB
1581740432540,0.011917114,2.9544983,9.982864,STAIRCLIMB
1581740432558,0.1675415,2.8000793,11.202713,STAIRCLIMB
1581740432578,-0.050338745,2.949707,11.516357,STAIRCLIMB
1581740432597,0.05381775,3.348343,11.053085,STAIRCLIMB
1581740432618,0.6308136,3.7445831,10.093002,STAIRCLIMB
1581740432661,1.043808,3.3854523,10.160049,STAIRCLIMB
1581740432663,1.4041443,2.5079803,12.233414,STAIRCLIMB
1581740432678,1.8602448,1.4545288,14.993927,STAIRCLIMB
1581740432698,2.1511383,1.0235748,15.434479,STAIRCLIMB
1581740432727,1.948822,1.6867676,12.851135,STAIRCLIMB
1581740432737,1.6687012,2.6109314,9.506424,STAIRCLIMB
1581740432758,1.4005585,3.372284,7.609024,STAIRCLIMB
1581740432777,1.296402,3.391449,7.8125305,STAIRCLIMB
1581740432797,1.4663849,3.1041412,8.956955,STAIRCLIMB
1581740432817,1.5837097,2.934143,9.379532,STAIRCLIMB
1581740432863,1.0833282,3.0789948,9.202362,STAIRCLIMB
1581740432865,0.6415863,3.269333,8.352417,STAIRCLIMB
1581740432876,0.43449402,3.3639069,7.37558,STAIRCLIMB
1581740432896,0.41055298,3.3160248,6.489731,STAIRCLIMB
1581740432915,0.786438,2.740219,6.72316,STAIRCLIMB
1581740432935,1.2688751,2.1763763,7.8532257,STAIRCLIMB
1581740432955,1.4328766,2.024353,8.195602,STAIRCLIMB
1581740432975,1.1850739,2.3930664,7.269043,STAIRCLIMB
1581740432995,0.7936249,3.0095673,6.185669,STAIRCLIMB
1581740433017,0.35427856,3.4560852,5.8875885,STAIRCLIMB
1581740433064,-0.071884155,3.3112335,7.617401,STAIRCLIMB
1581740433064,0.12922668,2.6240997,9.700363,STAIRCLIMB
1581740433074,0.3459015,1.9656982,11.412216,STAIRCLIMB
1581740433094,0.19985962,1.8435822,12.406998,STAIRCLIMB
1581740433114,-0.5674896,2.6300812,12.563812,STAIRCLIMB
1581740433134,-1.288147,3.2789154,11.353561,STAIRCLIMB
1581740433154,-2.0530853,3.609314,10.702332,STAIRCLIMB
1581740433174,-2.1213226,3.09935,10.854355,STAIRCLIMB
1581740433194,-1.9285889,2.194336,11.422989,STAIRCLIMB
1581740433216,-1.6293182,1.9824524,11.796478,STAIRCLIMB
1581740433265,-1.3994751,2.0530853,10.509598,STAIRCLIMB
1581740433265,-1.1624451,2.2589874,8.551132,STAIRCLIMB
1581740433273,-1.1828003,2.5606537,7.3540344,STAIRCLIMB
1581740433293,-1.0259705,2.4337616,7.8400574,STAIRCLIMB
1581740433315,-1.1420898,2.3308105,8.778595,STAIRCLIMB
1581740433333,-1.4736938,2.4612885,8.543961,STAIRCLIMB
1581740433353,-1.758606,2.7737427,7.8472443,STAIRCLIMB
1581740433372,-1.8902893,2.997589,7.138565,STAIRCLIMB
1581740433392,-1.664032,3.0873718,6.616623,STAIRCLIMB
1581740433415,-1.2953339,3.0191345,6.707596,STAIRCLIMB
1581740433466,-1.0475311,2.9880219,6.7614746,STAIRCLIMB
1581740433466,-0.857193,3.0394897,6.534027,STAIRCLIMB
1581740433471,-0.6704407,3.0311127,6.608246,STAIRCLIMB
1581740433491,-0.40707397,2.9353485,6.9158936,STAIRCLIMB
1581740433528,-0.14251709,2.949707,7.0415955,STAIRCLIMB
1581740433531,-0.03956604,3.2908783,7.0092773,STAIRCLIMB
1581740433551,-0.02519226,3.6691742,7.008072,STAIRCLIMB
1581740433570,-0.028793335,3.980423,7.3265076,STAIRCLIMB
1581740433593,0.17112732,3.9947815,7.7059937,STAIRCLIMB
1581740433611,0.44047546,3.8966217,8.214752,STAIRCLIMB
1581740433632,0.35668945,3.9109802,8.938995,STAIRCLIMB
1581740433663,0.005935669,4.1384277,9.469315,STAIRCLIMB
1581740433673,-0.3771515,4.42334,9.755417,STAIRCLIMB
1581740433689,-0.65966797,4.531082,10.871124,STAIRCLIMB
1581740433720,-0.5471344,4.0151367,12.879852,STAIRCLIMB
1581740433730,-0.107803345,2.6468506,15.14238,STAIRCLIMB
1581740433749,0.9037628,1.9381561,16.60524,STAIRCLIMB
1581740433770,1.3011932,2.4684753,15.157928,STAIRCLIMB
1581740433789,0.27407837,3.9636536,12.092163,STAIRCLIMB
1581740433809,-1.7621918,4.831558,10.490448,STAIRCLIMB
1581740433844,-3.2585754,4.206665,11.480438,STAIRCLIMB
1581740433848,-1.7633972,1.7502136,16.31195,STAIRCLIMB
1581740433870,1.0306396,-0.38900757,18.964722,STAIRCLIMB
1581740433888,1.5382233,0.114974976,15.270462,STAIRCLIMB
1581740433920,0.65475464,1.4257965,10.374329,STAIRCLIMB
1581740433930,0.15556335,2.3320007,7.881958,STAIRCLIMB
1581740433948,-0.21913147,2.582199,7.9501953,STAIRCLIMB
1581740433967,-0.6237488,2.754593,8.187225,STAIRCLIMB
1581740433988,-0.71832275,2.8371887,7.983719,STAIRCLIMB
1581740434007,-0.6081848,2.8455658,8.08667,STAIRCLIMB
1581740434042,-0.7266998,2.850357,8.139328,STAIRCLIMB
1581740434061,-0.7997284,2.7354279,7.945404,STAIRCLIMB
1581740434066,-0.6644592,2.6671906,7.6186066,STAIRCLIMB
1581740434086,-0.37356567,2.6085358,6.7854156,STAIRCLIMB
1581740434126,0.023895264,2.5881958,5.8049927,STAIRCLIMB
1581740434127,0.1855011,2.5438995,5.2998047,STAIRCLIMB
1581740434145,0.2549286,2.4924164,5.2339783,STAIRCLIMB
1581740434169,0.36027527,2.5929718,5.447052,STAIRCLIMB
1581740434185,0.28605652,2.913803,5.2746735,STAIRCLIMB
1581740434205,0.25253296,3.5374908,4.877243,STAIRCLIMB
1581740434242,0.33033752,3.9840088,4.4163513,STAIRCLIMB
1581740434251,0.5625763,4.1779327,4.5983124,STAIRCLIMB
1581740434264,1.1144409,4.06781,5.8253326,STAIRCLIMB
1581740434284,1.2772522,3.8990173,7.371994,STAIRCLIMB
1581740434327,1.0186768,4.4772186,7.509659,STAIRCLIMB
1581740434329,-0.39271545,5.353485,6.908722,STAIRCLIMB
1581740434344,-0.42384338,5.6467743,7.747879,STAIRCLIMB
1581740434365,0.9851532,4.984787,10.079834,STAIRCLIMB
1581740434384,0.27886963,3.6715698,9.697968,STAIRCLIMB
1581740434404,1.157547,4.1563873,12.022736,STAIRCLIMB
1581740434444,-0.13893127,3.3531342,13.236588,STAIRCLIMB
1581740434444,0.3662567,3.8379517,13.486786,STAIRCLIMB
1581740434464,-0.18083191,4.3120117,10.980057,STAIRCLIMB
1581740434483,-1.4940491,5.115265,9.314896,STAIRCLIMB
1581740434530,-2.9161987,4.3910217,10.332428,STAIRCLIMB
1581740434530,-2.6073456,2.6312866,13.012741,STAIRCLIMB
1581740434544,-1.6101685,1.4497375,13.80043,STAIRCLIMB
1581740434562,-0.90626526,1.2270813,11.394257,STAIRCLIMB
1581740434583,-0.9517517,1.7298584,9.41066,STAIRCLIMB
1581740434603,-2.0028076,2.1524506,9.148499,STAIRCLIMB
1581740434645,-2.4601135,2.44812,8.889923,STAIRCLIMB
1581740434647,-1.2737885,1.4820709,8.075882,STAIRCLIMB
1581740434663,-1.2079468,3.3172302,6.150955,STAIRCLIMB
1581740434682,-0.89907837,3.657196,4.592331,STAIRCLIMB
1581740434728,-0.97210693,3.8882446,4.679718,STAIRCLIMB
1581740434729,-1.1600647,4.586151,4.56958,STAIRCLIMB
1581740434741,-1.5862122,4.778885,5.881607,STAIRCLIMB
1581740434761,-0.9768982,4.26532,7.5910645,STAIRCLIMB
1581740434781,0.89297485,2.9221802,8.919846,STAIRCLIMB
1581740434802,2.3450623,2.8563385,9.13652,STAIRCLIMB
1581740434829,2.328308,2.9748535,9.403473,STAIRCLIMB
1581740434842,2.3271027,2.9521027,9.518402,STAIRCLIMB
1581740434861,1.7776489,3.3974304,9.362778,STAIRCLIMB
1581740434881,1.4843445,3.9684448,8.748657,STAIRCLIMB
1581740434928,2.1104279,4.2401886,7.467758,STAIRCLIMB
1581740434935,2.723343,4.388626,7.406708,STAIRCLIMB
1581740434940,3.157898,4.4688416,8.236298,STAIRCLIMB
1581740434960,3.7684174,4.8135986,8.205185,STAIRCLIMB
1581740434979,2.5342102,5.060196,7.746689,STAIRCLIMB
1581740435000,1.4292755,5.0769653,9.40947,STAIRCLIMB
1581740435048,0.5206909,4.4065857,13.059418,STAIRCLIMB
1581740435048,0.37223816,2.929367,15.951614,STAIRCLIMB
1581740435059,1.5214691,2.300888,15.764877,STAIRCLIMB
1581740435079,2.0793,2.8407745,12.591354,STAIRCLIMB
1581740435112,1.9129181,3.0574493,10.413834,STAIRCLIMB
1581740435119,1.4280853,3.0789948,9.872742,STAIRCLIMB
1581740435138,0.88819885,2.8287964,10.016388,STAIRCLIMB
1581740435158,1.2928162,2.1991272,9.645294,STAIRCLIMB
1581740435178,1.4340668,1.6676178,9.188004,STAIRCLIMB
1581740435198,1.3778076,1.5155945,8.630142,STAIRCLIMB
1581740435244,0.8163605,1.8735199,7.8951263,STAIRCLIMB
1581740435244,0.58651733,2.036316,7.569519,STAIRCLIMB
1581740435260,0.62841797,1.6113586,7.6784515,STAIRCLIMB
1581740435277,-0.03956604,2.5379028,8.591843,STAIRCLIMB
1581740435302,0.02268982,2.5869904,7.0296173,STAIRCLIMB
1581740435316,-0.28736877,2.7450104,6.5483856,STAIRCLIMB
1581740435337,-0.3975067,3.1364594,7.2355347,STAIRCLIMB
1581740435356,-0.6668396,3.0538635,7.660492,STAIRCLIMB
1581740435376,-0.78656006,2.877884,8.139343,STAIRCLIMB
1581740435396,-1.2977142,3.2034912,8.99765,STAIRCLIMB
1581740435446,-2.0890045,2.9832306,11.285309,STAIRCLIMB
1581740435446,-2.7450104,2.2099,13.084564,STAIRCLIMB
1581740435456,-1.3683472,1.6855774,12.11969,STAIRCLIMB
1581740435475,-0.3017273,0.5040283,10.641281,STAIRCLIMB
1581740435513,0.1507721,1.1061707,10.066666,STAIRCLIMB
1581740435517,-0.103012085,2.8407745,8.888733,STAIRCLIMB
1581740435536,0.1388092,4.447281,7.5395813,STAIRCLIMB
1581740435554,1.4891357,4.1061096,7.7287292,STAIRCLIMB
1581740435574,1.9524078,2.13089,8.924637,STAIRCLIMB
1581740435595,0.10649109,1.3432007,10.47966,STAIRCLIMB
1581740435626,-1.7154999,3.3184204,11.6037445,STAIRCLIMB
1581740435636,-1.506012,4.8447113,10.205536,STAIRCLIMB
1581740435658,0.04423523,3.523117,7.5395813,STAIRCLIMB
1581740435674,2.458786,1.608963,6.896744,STAIRCLIMB
1581740435711,5.8753204,2.462494,9.174835,STAIRCLIMB
1581740435715,4.2424774,2.503189,11.4457245,STAIRCLIMB
1581740435735,-0.6129761,1.7202911,11.612122,STAIRCLIMB
1581740435753,-0.27659607,3.9265442,9.796127,STAIRCLIMB
1581740435774,0.6344147,4.9428864,6.7782288,STAIRCLIMB
1581740435793,2.8993225,4.8878174,5.208832,STAIRCLIMB
1581740435827,4.229309,3.954071,5.7283783,STAIRCLIMB
1581740435834,3.921646,3.3615112,8.115402,STAIRCLIMB
1581740435853,3.0992432,3.7960663,9.714722,STAIRCLIMB
1581740435872,2.4013367,4.5430603,9.796127,STAIRCLIMB
1581740435909,2.6551056,4.5801697,8.830063,STAIRCLIMB
1581740435915,3.1914215,4.5801697,7.960968,STAIRCLIMB
1581740435931,3.4260406,4.593338,7.5635376,STAIRCLIMB
1581740435951,3.423645,4.546646,7.546768,STAIRCLIMB
1581740435972,3.348236,4.630432,7.7335205,STAIRCLIMB
1581740435991,3.0094604,4.905777,7.9873047,STAIRCLIMB
1581740436028,2.7868042,5.4420776,7.7179565,STAIRCLIMB
1581740436034,3.0896606,5.464813,6.360443,STAIRCLIMB
1581740436055,3.925232,4.964432,6.034836,STAIRCLIMB
1581740436071,4.526184,4.5921326,8.725922,STAIRCLIMB
1581740436106,4.505829,3.7409973,12.659592,STAIRCLIMB
1581740436112,4.5872345,2.9856262,14.516296,STAIRCLIMB
1581740436130,4.7452545,2.9628754,11.734238,STAIRCLIMB
1581740436150,4.222122,3.8451385,7.549164,STAIRCLIMB
1581740436170,3.8605957,4.7669067,5.078354,STAIRCLIMB
1581740436190,3.691803,4.6424103,5.442276,STAIRCLIMB
1581740436229,3.332672,3.976822,7.541992,STAIRCLIMB
1581740436233,3.3590088,3.5805817,9.659653,STAIRCLIMB
1581740436249,3.7217407,3.5434723,10.018784,STAIRCLIMB
1581740436269,3.2979584,3.609314,8.669662,STAIRCLIMB
1581740436313,2.9508057,3.9504852,7.1756744,STAIRCLIMB
1581740436313,2.635971,4.3120117,6.2778473,STAIRCLIMB
1581740436329,2.4695587,4.3826447,5.9857483,STAIRCLIMB
1581740436348,2.3941498,4.215042,6.226364,STAIRCLIMB
1581740436369,2.4803467,4.2749023,6.6118317,STAIRCLIMB
1581740436388,3.1674805,4.2916565,6.250305,STAIRCLIMB
1581740436421,4.3980865,4.375458,3.3724823,STAIRCLIMB
1581740436428,2.8789673,4.6232605,5.548813,STAIRCLIMB
1581740436449,2.0637512,5.245758,8.967728,STAIRCLIMB
1581740436467,3.7133484,4.906967,9.104202,STAIRCLIMB
1581740436493,6.0417175,3.7529602,6.568741,STAIRCLIMB
