Timestamp,Gyr_X,Gyr_Y,Gyr_Z,Activity
1581740418179,0.21974182,0.04914856,-0.4472351,STAIRCLIMB
1581740418179,0.07273865,0.13223267,-0.37905884,STAIRCLIMB
1581740418192,0.00881958,0.21852112,-0.352417,STAIRCLIMB
1581740418212,0.0695343,0.24942017,-0.3577423,STAIRCLIMB
1581740418231,0.12387085,0.264328,-0.33432007,STAIRCLIMB
1581740418251,0.10043335,0.27391052,-0.2554779,STAIRCLIMB
1581740418272,-0.16908264,0.30055237,-0.06266785,STAIRCLIMB
1581740418292,-0.7134247,0.33570862,0.26330566,STAIRCLIMB
1581740418311,-1.1374054,0.28030396,0.54559326,STAIRCLIMB
1581740418334,-0.9179535,0.026779175,0.5008545,STAIRCLIMB
1581740418376,-0.022079468,-0.27575684,0.23561096,STAIRCLIMB
1581740418378,0.65011597,-0.30026245,0.14611816,STAIRCLIMB
1581740418391,0.49777222,-0.20864868,0.2739563,STAIRCLIMB
1581740418410,-0.12539673,-0.2459259,0.49020386,STAIRCLIMB
1581740418436,-0.55470276,-0.2842865,0.6127014,STAIRCLIMB
1581740418450,-0.50357056,-0.19799805,0.571167,STAIRCLIMB
1581740418470,-0.22979736,-0.10638428,0.42842102,STAIRCLIMB
1581740418491,-0.017807007,-0.08508301,0.2814026,STAIRCLIMB
1581740418510,0.03012085,-0.11064148,0.23347473,STAIRCLIMB
1581740418534,-0.028457642,-0.14686584,0.22494507,STAIRCLIMB
1581740418580,-0.058288574,-0.15219116,0.17062378,STAIRCLIMB
1581740418580,0.025863647,-0.11277771,0.07154846,STAIRCLIMB
1581740418595,0.13345337,-0.011566162,-0.021118164,STAIRCLIMB
1581740418609,0.12599182,0.1109314,-0.0552063,STAIRCLIMB
1581740418641,0.021606445,0.20573425,-0.032836914,STAIRCLIMB
1581740418649,-0.042312622,0.1897583,-0.017929077,STAIRCLIMB
1581740418669,0.056762695,0.043823242,-0.0552063,STAIRCLIMB
1581740418688,0.25701904,-0.078689575,-0.10635376,STAIRCLIMB
1581740418708,0.3081665,-0.023284912,-0.093566895,STAIRCLIMB
1581740418729,0.17500305,-0.008377075,-0.023254395,STAIRCLIMB
1581740418758,0.052490234,-0.25338745,0.025741577,STAIRCLIMB
1581740418767,-0.105163574,-0.31730652,0.012969971,STAIRCLIMB
1581740418791,-0.34165955,0.0033416748,-0.01260376,STAIRCLIMB
1581740418808,-0.32247925,0.24409485,-0.09036255,STAIRCLIMB
1581740418846,-0.02633667,0.09921265,-0.18730164,STAIRCLIMB
1581740418848,0.075927734,-0.123428345,-0.2554779,STAIRCLIMB
1581740418867,-0.12327576,-0.12449646,-0.21606445,STAIRCLIMB
1581740418886,-0.37893677,-0.00730896,-0.08078003,STAIRCLIMB
1581740418907,-0.4673462,0.07684326,-0.04562378,STAIRCLIMB
1581740418928,-0.3118286,0.1343689,-0.13298035,STAIRCLIMB
1581740418961,-0.14350891,0.24516296,-0.17878723,STAIRCLIMB
1581740418969,-0.11262512,0.2558136,-0.095687866,STAIRCLIMB
1581740418986,-0.193573,0.12158203,0.021484375,STAIRCLIMB
1581740419006,-0.287323,-0.04032898,0.09819031,STAIRCLIMB
1581740419048,-0.33738708,-0.1905365,0.11628723,STAIRCLIMB
1581740419048,-0.22233582,-0.24699402,0.012969971,STAIRCLIMB
1581740419065,-0.044448853,-0.14793396,-0.14256287,STAIRCLIMB
1581740419085,0.058883667,0.00440979,-0.22885132,STAIRCLIMB
1581740419104,0.052490234,0.04168701,-0.24482727,STAIRCLIMB
1581740419127,-0.022079468,-0.10850525,-0.24482727,STAIRCLIMB
1581740419173,-0.011413574,-0.23847961,-0.29595947,STAIRCLIMB
1581740419174,0.11961365,-0.16070557,-0.399292,STAIRCLIMB
1581740419185,0.087646484,-0.02116394,-0.44509888,STAIRCLIMB
1581740419203,-0.26602173,-0.14154053,-0.4557495,STAIRCLIMB
1581740419236,-0.6345978,-0.4557953,-0.47599792,STAIRCLIMB
1581740419246,-0.47373962,-0.48667908,-0.45681763,STAIRCLIMB
1581740419264,0.18991089,0.03742981,-0.3577423,STAIRCLIMB
1581740419284,0.61068726,0.7287903,-0.15641785,STAIRCLIMB
1581740419303,0.29856873,1.0345154,0.091796875,STAIRCLIMB
1581740419325,-0.30117798,0.66700745,0.27075195,STAIRCLIMB
1581740419363,-0.45243835,-0.05418396,0.348526,STAIRCLIMB
1581740419363,-0.017807007,-0.50798035,0.26756287,STAIRCLIMB
1581740419383,0.46261597,-0.43875122,0.09819031,STAIRCLIMB
1581740419403,0.5712738,-0.12875366,0.087524414,STAIRCLIMB
1581740419436,0.35290527,0.085372925,0.1716919,STAIRCLIMB
1581740419442,0.08657837,0.06512451,0.16955566,STAIRCLIMB
1581740419462,-0.022079468,-0.074417114,0.12374878,STAIRCLIMB
1581740419482,-0.0050354004,-0.16070557,0.089660645,STAIRCLIMB
1581740419502,0.007751465,-0.12768555,0.07687378,STAIRCLIMB
1581740419523,-0.012481689,-0.048858643,0.101379395,STAIRCLIMB
1581740419561,-0.07640076,-0.024353027,0.16529846,STAIRCLIMB
1581740419563,-0.17333984,-0.07229614,0.21322632,STAIRCLIMB
1581740419581,-0.12539673,-0.16816711,0.1567688,STAIRCLIMB
1581740419602,0.11001587,-0.20544434,0.06515503,STAIRCLIMB
1581740419648,0.2740631,-0.113845825,0.052383423,STAIRCLIMB
1581740419649,0.2421112,-0.004119873,0.080078125,STAIRCLIMB
1581740419661,0.1632843,0.01612854,0.08647156,STAIRCLIMB
1581740419680,0.1952362,0.00440979,0.048110962,STAIRCLIMB
1581740419701,0.2794037,0.052337646,-0.02432251,STAIRCLIMB
1581740419722,0.3081665,0.16845703,-0.0743866,STAIRCLIMB
1581740419764,0.27833557,0.2408905,-0.040298462,STAIRCLIMB
1581740419764,0.23146057,0.2281189,0.05557251,STAIRCLIMB
1581740419781,0.22187805,0.17059326,0.122680664,STAIRCLIMB
1581740419800,0.30389404,0.1151886,0.11416626,STAIRCLIMB
1581740419841,0.37634277,0.073654175,0.08433533,STAIRCLIMB
1581740419841,0.32414246,0.017196655,0.09498596,STAIRCLIMB
1581740419859,0.15156555,-0.11810303,0.1056366,STAIRCLIMB
1581740419879,0.026931763,-0.22143555,-0.001953125,STAIRCLIMB
1581740419899,0.16647339,-0.20864868,-0.24482727,STAIRCLIMB
1581740419921,0.4455719,-0.16923523,-0.5036926,STAIRCLIMB
1581740419965,0.34544373,-0.031814575,-0.6283264,STAIRCLIMB
1581740419965,-0.16694641,0.17803955,-0.5271301,STAIRCLIMB
1581740419978,-0.61968994,0.39109802,-0.33218384,STAIRCLIMB
1581740419997,-0.6218109,0.4326477,-0.3257904,STAIRCLIMB
1581740420041,-0.14778137,0.16099548,-0.48771667,STAIRCLIMB
1581740420041,0.2921753,-0.111709595,-0.56015015,STAIRCLIMB
1581740420058,0.30496216,-0.11810303,-0.493042,STAIRCLIMB
1581740420078,0.016281128,0.0054779053,-0.33750916,STAIRCLIMB
1581740420097,-0.24790955,0.045944214,-0.1958313,STAIRCLIMB
1581740420119,-0.3107605,-0.04246521,-0.17771912,STAIRCLIMB
1581740420161,-0.06254578,-0.23101807,-0.34069824,STAIRCLIMB
1581740420174,0.25064087,-0.35351562,-0.46746826,STAIRCLIMB
1581740420175,0.22187805,-0.3386078,-0.432312,STAIRCLIMB
1581740420196,-0.009292603,-0.28215027,-0.3439026,STAIRCLIMB
1581740420221,-0.16482544,-0.2736206,-0.26612854,STAIRCLIMB
1581740420236,-0.20103455,-0.29600525,-0.26507568,STAIRCLIMB
1581740420255,-0.09237671,-0.2885437,-0.37905884,STAIRCLIMB
1581740420275,0.0929718,-0.15751648,-0.446167,STAIRCLIMB
1581740420295,0.19844055,0.0874939,-0.38438416,STAIRCLIMB
1581740420316,0.17286682,0.21958923,-0.29489136,STAIRCLIMB
1581740420350,0.09403992,0.13117981,-0.26187134,STAIRCLIMB
1581740420361,0.040771484,-0.013702393,-0.2927704,STAIRCLIMB
1581740420375,0.101501465,-0.00944519,-0.3215332,STAIRCLIMB
1581740420394,0.22187805,0.09814453,-0.33857727,STAIRCLIMB
1581740420426,0.29963684,0.16099548,-0.38970947,STAIRCLIMB
1581740420434,0.34544373,0.13755798,-0.44509888,STAIRCLIMB
1581740420454,0.32626343,0.007598877,-0.46107483,STAIRCLIMB
1581740420473,0.22613525,-0.1394043,-0.48558044,STAIRCLIMB
1581740420496,0.10362244,-0.10424805,-0.5388489,STAIRCLIMB
1581740420516,-0.083862305,0.17697144,-0.46640015,STAIRCLIMB
1581740420565,-0.19252014,0.47418213,-0.28851318,STAIRCLIMB
1581740420565,-0.044448853,0.33143616,-0.29595947,STAIRCLIMB
1581740420575,0.32733154,-0.24273682,-0.5196686,STAIRCLIMB
1581740420593,0.5382538,-0.6645813,-0.6975708,STAIRCLIMB
1581740420622,0.35290527,-0.6464691,-0.7114105,STAIRCLIMB
1581740420634,0.005630493,-0.38974,-0.64004517,STAIRCLIMB
1581740420652,-0.2638855,-0.22143555,-0.59103394,STAIRCLIMB
1581740420672,-0.3150177,-0.23847961,-0.6506958,STAIRCLIMB
1581740420693,-0.08598328,-0.38760376,-0.877594,STAIRCLIMB
1581740420715,0.24424744,-0.48988342,-1.0789337,STAIRCLIMB
1581740420766,0.34118652,-0.436615,-1.1044922,STAIRCLIMB
1581740420766,0.19737244,-0.32369995,-1.0128937,STAIRCLIMB
1581740420775,0.021606445,-0.2459259,-0.91381836,STAIRCLIMB
1581740420791,-0.13606262,-0.22888184,-0.8552246,STAIRCLIMB
1581740420820,-0.25749207,-0.25764465,-0.8126221,STAIRCLIMB
1581740420831,-0.29585266,-0.31304932,-0.7742615,STAIRCLIMB
1581740420851,-0.29051208,-0.36950684,-0.76042175,STAIRCLIMB
1581740420871,-0.24897766,-0.39826965,-0.7710724,STAIRCLIMB
1581740420891,-0.11795044,-0.42382812,-0.7891846,STAIRCLIMB
1581740420914,0.051437378,-0.51651,-0.84350586,STAIRCLIMB
1581740420965,0.14303589,-0.63368225,-0.93299866,STAIRCLIMB
1581740420965,0.19311523,-0.6603241,-1.0416412,STAIRCLIMB
1581740420971,0.31881714,-0.62091064,-1.1535034,STAIRCLIMB
1581740420990,0.41575623,-0.60491943,-1.1907806,STAIRCLIMB
1581740421021,0.2889862,-0.50904846,-1.1673431,STAIRCLIMB
1581740421031,0.0013580322,-0.30665588,-1.131134,STAIRCLIMB
1581740421049,-0.16055298,-0.22888184,-1.1588287,STAIRCLIMB
1581740421070,-0.08493042,-0.25338745,-1.2962494,STAIRCLIMB
1581740421089,0.18139648,-0.42808533,-1.4730835,STAIRCLIMB
1581740421112,0.34225464,-0.6081238,-1.5433807,STAIRCLIMB
1581740421145,0.14091492,-0.5175781,-1.5146332,STAIRCLIMB
1581740421149,-0.23300171,-0.26617432,-1.4762726,STAIRCLIMB
1581740421169,-0.44178772,-0.15005493,-1.5039673,STAIRCLIMB
1581740421188,-0.34591675,-0.21611023,-1.625412,STAIRCLIMB
1581740421235,-0.12434387,-0.3396759,-1.7969208,STAIRCLIMB
1581740421235,-0.006088257,-0.43447876,-1.8906708,STAIRCLIMB
1581740421249,-0.023132324,-0.42808533,-1.8661652,STAIRCLIMB
1581740421268,-0.08918762,-0.3354187,-1.8374023,STAIRCLIMB
1581740421289,-0.032730103,-0.20651245,-1.9002533,STAIRCLIMB
1581740421310,0.15370178,-0.08294678,-1.9961243,STAIRCLIMB
1581740421344,0.23146057,-0.074417114,-1.9492493,STAIRCLIMB
1581740421352,0.09403992,-0.25125122,-1.7532501,STAIRCLIMB
1581740421367,-0.072143555,-0.44407654,-1.5817413,STAIRCLIMB
1581740421388,-0.02633667,-0.4888153,-1.498642,STAIRCLIMB
1581740421428,0.22613525,-0.35032654,-1.4613647,STAIRCLIMB
1581740421435,0.51802063,-0.090408325,-1.4517822,STAIRCLIMB
1581740421447,0.6703491,0.08856201,-1.4858704,STAIRCLIMB
1581740421466,0.6905823,0.10134888,-1.5082397,STAIRCLIMB
1581740421487,0.6820679,0.1386261,-1.4507141,STAIRCLIMB
1581740421507,0.5638275,0.1535492,-1.3814697,STAIRCLIMB
1581740421541,0.40615845,0.031036377,-1.3665466,STAIRCLIMB
1581740421551,0.25276184,-0.26724243,-1.3942566,STAIRCLIMB
1581740421565,-0.04550171,-0.5122528,-1.3654938,STAIRCLIMB
1581740421587,-0.5057068,-0.31730652,-1.0757294,STAIRCLIMB
1581740421627,-0.77415466,-0.15538025,-0.7806549,STAIRCLIMB
1581740421627,-0.69425964,-0.75512695,-0.89356995,STAIRCLIMB
1581740421644,-0.3938446,-1.9226532,-1.3452454,STAIRCLIMB
1581740421665,-0.1658783,-2.5224,-1.7372589,STAIRCLIMB
1581740421685,-0.058288574,-2.2092133,-2.0057068,STAIRCLIMB
1581740421706,0.099365234,-1.3388977,-2.2752228,STAIRCLIMB
1581740421744,0.31454468,-0.5196991,-2.517044,STAIRCLIMB
1581740421745,0.4700775,-0.1820221,-2.6363525,STAIRCLIMB
1581740421764,0.4455719,-0.21504211,-2.6437988,STAIRCLIMB
1581740421784,0.18565369,-0.43341064,-2.5575256,STAIRCLIMB
1581740421834,-0.15522766,-0.60491943,-2.4147797,STAIRCLIMB
1581740421834,-0.41941833,-0.6187744,-2.2581787,STAIRCLIMB
1581740421844,-0.5397949,-0.50053406,-2.1228943,STAIRCLIMB
1581740421863,-0.463089,-0.3663025,-2.0813446,STAIRCLIMB
1581740421883,-0.27667236,-0.33221436,-2.1452637,STAIRCLIMB
1581740421904,-0.06681824,-0.3854828,-2.2049103,STAIRCLIMB
1581740421944,0.1717987,-0.40785217,-2.1601715,STAIRCLIMB
1581740421946,0.4328003,-0.31730652,-2.070694,STAIRCLIMB
1581740421963,0.5936432,-0.28001404,-2.037674,STAIRCLIMB
1581740421982,0.6469116,-0.31837463,-1.9758911,STAIRCLIMB
1581740422027,0.57554626,-0.41210938,-1.8118286,STAIRCLIMB
1581740422027,0.36567688,-0.51864624,-1.6126251,STAIRCLIMB
1581740422041,0.15582275,-0.47709656,-1.4933167,STAIRCLIMB
1581740422061,0.089782715,-0.2640381,-1.4251404,STAIRCLIMB
1581740422081,0.26235962,-0.078689575,-1.4251404,STAIRCLIMB
1581740422102,0.5585022,-0.23527527,-1.4943848,STAIRCLIMB
1581740422149,0.49032593,-0.82543945,-1.5327301,STAIRCLIMB
1581740422149,-0.27346802,-1.4571381,-1.4198151,STAIRCLIMB
1581740422161,-1.0223541,-1.2675171,-1.1758728,STAIRCLIMB
1581740422181,-0.6889343,-0.32582092,-1.0661469,STAIRCLIMB
1581740422225,0.29856873,0.14822388,-1.3079681,STAIRCLIMB
1581740422225,0.8663635,-0.111709595,-1.721283,STAIRCLIMB
1581740422240,0.8876648,-0.4600525,-1.8427277,STAIRCLIMB
1581740422260,0.67993164,-0.5846863,-1.576416,STAIRCLIMB
1581740422279,0.39231873,-0.62623596,-1.2174225,STAIRCLIMB
1581740422301,0.047164917,-0.74661255,-1.0001068,STAIRCLIMB
1581740422341,-0.15736389,-0.7987976,-0.88612366,STAIRCLIMB
1581740422343,-0.13179016,-0.6667175,-0.8211365,STAIRCLIMB
1581740422359,0.037582397,-0.47816467,-0.83499146,STAIRCLIMB
1581740422379,0.22293091,-0.32902527,-0.84776306,STAIRCLIMB
1581740422398,0.23464966,-0.342865,-0.7998352,STAIRCLIMB
1581740422419,0.1164093,-0.4685669,-0.7476349,STAIRCLIMB
1581740422439,0.09403992,-0.49839783,-0.7518921,STAIRCLIMB
1581740422459,0.237854,-0.38227844,-0.84350586,STAIRCLIMB
1581740422480,0.43385315,-0.17030334,-0.957489,STAIRCLIMB
1581740422501,0.5212097,0.008666992,-0.98838806,STAIRCLIMB
1581740422541,0.42852783,0.02571106,-0.9297943,STAIRCLIMB
1581740422541,0.30389404,-0.033950806,-0.89038086,STAIRCLIMB
1581740422557,0.27833557,-0.02861023,-0.8605499,STAIRCLIMB
1581740422577,0.2335968,0.020385742,-0.7497711,STAIRCLIMB
1581740422611,0.009887695,0.021453857,-0.5814514,STAIRCLIMB
1581740422617,-0.32673645,-0.02861023,-0.45681763,STAIRCLIMB
1581740422638,-0.49505615,0.029968262,-0.36627197,STAIRCLIMB
1581740422656,-0.35656738,0.20254517,-0.3715973,STAIRCLIMB
1581740422677,-0.02633667,0.24409485,-0.46321106,STAIRCLIMB
1581740422699,0.09617615,0.20254517,-0.4504242,STAIRCLIMB
1581740422740,-0.2553711,0.24516296,-0.24589539,STAIRCLIMB
1581740422741,-0.77415466,0.264328,0.042785645,STAIRCLIMB
1581740422756,-0.9243469,0.14822388,0.1716919,STAIRCLIMB
1581740422776,-0.5291443,-0.17988586,0.089660645,STAIRCLIMB
1581740422804,-0.08705139,-0.4653778,0.012969971,STAIRCLIMB
1581740422817,0.005630493,-0.5069275,0.031066895,STAIRCLIMB
1581740422835,-0.17973328,-0.3481903,0.1290741,STAIRCLIMB
1581740422855,-0.40449524,-0.08294678,0.25691223,STAIRCLIMB
1581740422874,-0.3576355,0.18017578,0.31655884,STAIRCLIMB
1581740422895,0.025863647,0.26113892,0.27182007,STAIRCLIMB
1581740422914,0.32414246,0.092819214,0.26863098,STAIRCLIMB
1581740422935,0.31987,-0.13833618,0.3208313,STAIRCLIMB
1581740422954,0.14091492,-0.32263184,0.3794098,STAIRCLIMB
1581740422974,-0.044448853,-0.39613342,0.42521667,STAIRCLIMB
1581740423011,0.045043945,-0.307724,0.3794098,STAIRCLIMB
1581740423015,0.48072815,-0.07015991,0.23027039,STAIRCLIMB
1581740423034,0.7843323,0.17485046,0.11203003,STAIRCLIMB
1581740423054,0.58299255,0.2866974,0.1333313,STAIRCLIMB
1581740423074,0.042907715,0.17164612,0.26223755,STAIRCLIMB
1581740423096,-0.463089,-0.14472961,0.3762207,STAIRCLIMB
1581740423127,-0.58132935,-0.43341064,0.3282776,STAIRCLIMB
1581740423135,-0.22447205,-0.33328247,0.14611816,STAIRCLIMB
1581740423154,0.3305359,-0.0019836426,-0.06906128,STAIRCLIMB
1581740423173,0.7140198,0.32398987,-0.18836975,STAIRCLIMB
1581740423211,0.88552856,0.39109802,-0.20541382,STAIRCLIMB
1581740423213,0.7289429,-0.029678345,-0.12765503,STAIRCLIMB
1581740423234,0.21334839,-0.65286255,-0.008346558,STAIRCLIMB
1581740423252,-0.4588318,-0.80625916,0.10031128,STAIRCLIMB
1581740423273,-0.78160095,-0.3865509,0.17913818,STAIRCLIMB
1581740423294,-0.4822693,-0.23634338,0.13653564,STAIRCLIMB
1581740423328,0.04397583,-0.5729675,-0.0743866,STAIRCLIMB
1581740423332,0.33158875,-0.7711029,-0.24482727,STAIRCLIMB
1581740423351,0.3124237,-0.62942505,-0.20222473,STAIRCLIMB
1581740423371,0.047164917,-0.32369995,-0.050949097,STAIRCLIMB
1581740423411,-0.27134705,-0.123428345,0.040664673,STAIRCLIMB
1581740423411,-0.34698486,-0.1628418,0.0033721924,STAIRCLIMB
1581740423430,-0.14138794,-0.22355652,-0.12445068,STAIRCLIMB
1581740423450,0.108947754,-0.15431213,-0.1809082,STAIRCLIMB
1581740423471,0.15370178,-0.064834595,-0.10954285,STAIRCLIMB
1581740423493,-0.06788635,-0.03074646,0.019348145,STAIRCLIMB
1581740423533,-0.27560425,-0.08081055,0.06515503,STAIRCLIMB
1581740423534,-0.18612671,-0.16070557,-0.05947876,STAIRCLIMB
1581740423550,0.15370178,-0.21929932,-0.28211975,STAIRCLIMB
1581740423569,0.44345093,-0.17988586,-0.43551636,STAIRCLIMB
1581740423614,0.4647522,-0.0690918,-0.4738617,STAIRCLIMB
1581740423615,0.2644806,-0.016906738,-0.46321106,STAIRCLIMB
1581740423630,0.036514282,-0.038208008,-0.43125916,STAIRCLIMB
1581740423649,-0.14883423,-0.09359741,-0.25975037,STAIRCLIMB
1581740423669,-0.26281738,-0.08720398,0.10990906,STAIRCLIMB
1581740423691,-0.36402893,-0.074417114,0.29418945,STAIRCLIMB
1581740423725,-0.38426208,-0.041397095,0.16848755,STAIRCLIMB
1581740423728,-0.07426453,0.1535492,-0.054153442,STAIRCLIMB
1581740423748,0.41680908,0.48590088,-0.19050598,STAIRCLIMB
1581740423768,0.3944397,0.85554504,-0.08078003,STAIRCLIMB
1581740423813,-0.1893158,0.9705963,0.12374878,STAIRCLIMB
1581740423815,-0.49824524,0.6691284,0.21003723,STAIRCLIMB
1581740423827,-0.09770203,0.19508362,0.14718628,STAIRCLIMB
1581740423847,0.50842285,0.012924194,0.10777283,STAIRCLIMB
1581740423868,0.62561035,0.17271423,0.16423035,STAIRCLIMB
1581740423889,0.24636841,0.32398987,0.29100037,STAIRCLIMB
1581740423930,-0.23405457,0.3708496,0.430542,STAIRCLIMB
1581740423930,-0.40023804,0.32717896,0.45291138,STAIRCLIMB
1581740423947,-0.1616211,0.15992737,0.30911255,STAIRCLIMB
1581740423966,0.20588684,0.054473877,0.16529846,STAIRCLIMB
1581740424001,0.3390503,0.12371826,0.1716919,STAIRCLIMB
1581740424011,0.21548462,0.20680237,0.31123352,STAIRCLIMB
1581740424026,-0.022079468,0.1812439,0.38580322,STAIRCLIMB
1581740424045,-0.15097046,0.09814453,0.36236572,STAIRCLIMB
1581740424067,-0.08065796,0.14076233,0.3208313,STAIRCLIMB
1581740424088,0.050369263,0.28990173,0.301651,STAIRCLIMB
1581740424136,0.111083984,0.30801392,0.29418945,STAIRCLIMB
1581740424136,0.019470215,0.17164612,0.26863098,STAIRCLIMB
1581740424152,-0.17227173,0.015060425,0.25265503,STAIRCLIMB
1581740424173,-0.22554016,-0.08187866,0.26756287,STAIRCLIMB
1581740424205,-0.06575012,-0.1585846,0.28993225,STAIRCLIMB
1581740424205,0.09190369,-0.2374115,0.301651,STAIRCLIMB
1581740424224,0.087646484,-0.2874756,0.3059082,STAIRCLIMB
1581740424244,-0.0018310547,-0.42170715,0.27607727,STAIRCLIMB
1581740424264,-0.17547607,-0.49414062,0.20896912,STAIRCLIMB
1581740424286,-0.45776367,-0.30133057,0.12162781,STAIRCLIMB
1581740424328,-0.65589905,0.08642578,0.033203125,STAIRCLIMB
1581740424328,-0.5706787,0.35168457,-0.08824158,STAIRCLIMB
1581740424343,-0.2681427,0.1855011,-0.29916382,STAIRCLIMB
1581740424363,-0.048706055,-0.13301086,-0.493042,STAIRCLIMB
1581740424414,-0.079589844,-0.12982178,-0.572937,STAIRCLIMB
1581740424414,-0.2638855,0.13223267,-0.4781189,STAIRCLIMB
1581740424427,-0.43753052,0.25154114,-0.38650513,STAIRCLIMB
1581740424443,-0.41088867,0.18017578,-0.42486572,STAIRCLIMB
1581740424462,-0.13392639,0.012924194,-0.52819824,STAIRCLIMB
1581740424483,0.20376587,-0.10424805,-0.5857086,STAIRCLIMB
1581740424508,0.3081665,-0.07336426,-0.5494995,STAIRCLIMB
1581740424523,0.18991089,-0.025421143,-0.48664856,STAIRCLIMB
1581740424542,0.08657837,-0.045654297,-0.48558044,STAIRCLIMB
1581740424561,0.13771057,-0.08187866,-0.5526886,STAIRCLIMB
1581740424593,0.27619934,-0.08508301,-0.6421814,STAIRCLIMB
1581740424603,0.4051056,-0.11064148,-0.68904114,STAIRCLIMB
1581740424625,0.48072815,-0.1394043,-0.63365173,STAIRCLIMB
1581740424642,0.36567688,-0.008377075,-0.53671265,STAIRCLIMB
1581740424661,0.06741333,0.22277832,-0.43870544,STAIRCLIMB
1581740424683,-0.30223083,0.3527527,-0.31939697,STAIRCLIMB
1581740424717,-0.636734,0.2089386,-0.129776,STAIRCLIMB
1581740424720,-0.73153687,-0.113845825,0.035339355,STAIRCLIMB
1581740424740,-0.31715393,-0.16603088,0.05343628,STAIRCLIMB
1581740424761,0.20802307,0.19296265,-0.0040740967,STAIRCLIMB
1581740424794,0.1632843,0.5913696,0.124816895,STAIRCLIMB
1581740424800,-0.2361908,0.66593933,0.42095947,STAIRCLIMB
1581740424821,-0.3576355,0.26753235,0.6084442,STAIRCLIMB
1581740424840,0.024795532,-0.3673706,0.59565735,STAIRCLIMB
1581740424860,0.45196533,-0.7210388,0.5541229,STAIRCLIMB
1581740424881,0.49565125,-0.6326294,0.6318817,STAIRCLIMB
1581740424928,0.24104309,-0.38441467,0.8225708,STAIRCLIMB
1581740424928,-0.06468201,-0.25125122,0.8822174,STAIRCLIMB
1581740424940,-0.12753296,-0.27682495,0.7501221,STAIRCLIMB
1581740424959,0.015213013,-0.37590027,0.54559326,STAIRCLIMB
1581740424983,0.11747742,-0.42170715,0.31336975,STAIRCLIMB
1581740424998,0.15689087,-0.3109131,0.12695312,STAIRCLIMB
1581740425020,0.1867218,-0.121292114,0.08433533,STAIRCLIMB
1581740425038,0.1867218,-0.020095825,0.11842346,STAIRCLIMB
1581740425058,0.1717987,-0.059509277,0.087524414,STAIRCLIMB
1581740425081,0.21974182,-0.13301086,-0.044555664,STAIRCLIMB
1581740425098,0.28152466,-0.09359741,-0.15109253,STAIRCLIMB
1581740425126,0.22080994,0.042755127,-0.12765503,STAIRCLIMB
1581740425143,0.03012085,0.20040894,-0.013671875,STAIRCLIMB
1581740425157,-0.16482544,0.3069458,0.040664673,STAIRCLIMB
1581740425184,-0.06575012,0.2920227,-0.072250366,STAIRCLIMB
1581740425199,0.34651184,0.18443298,-0.27146912,STAIRCLIMB
1581740425216,0.6415863,0.18336487,-0.31832886,STAIRCLIMB
1581740425236,0.43385315,0.1151886,-0.16600037,STAIRCLIMB
1581740425257,-0.18399048,-0.2331543,0.016159058,STAIRCLIMB
1581740425279,-0.7805481,-0.36097717,0.09286499,STAIRCLIMB
1581740425311,-0.7624359,-0.20758057,-0.021118164,STAIRCLIMB
1581740425316,-0.10623169,-0.09892273,-0.37905884,STAIRCLIMB
1581740425335,0.62667847,-0.10638428,-0.7337799,STAIRCLIMB
1581740425355,0.84825134,-0.15644836,-0.81581116,STAIRCLIMB
1581740425395,0.43598938,-0.06590271,-0.65708923,STAIRCLIMB
1581740425395,-0.21063232,0.20573425,-0.41526794,STAIRCLIMB
1581740425414,-0.45669556,0.264328,-0.2693329,STAIRCLIMB
1581740425435,-0.24684143,0.071517944,-0.29916382,STAIRCLIMB
1581740425454,0.0652771,-0.11064148,-0.40994263,STAIRCLIMB
1581740425476,0.2335968,-0.1159668,-0.4600067,STAIRCLIMB
1581740425512,0.2144165,-0.064834595,-0.40994263,STAIRCLIMB
1581740425514,0.08232117,-0.03288269,-0.36201477,STAIRCLIMB
1581740425534,-0.034851074,-0.02861023,-0.3726654,STAIRCLIMB
1581740425555,-0.04017639,0.020385742,-0.40675354,STAIRCLIMB
1581740425597,0.037582397,0.069381714,-0.43977356,STAIRCLIMB
1581740425597,0.14091492,-0.010513306,-0.4419098,STAIRCLIMB
1581740425613,0.16221619,-0.15325928,-0.34709167,STAIRCLIMB
1581740425633,0.059951782,-0.23208618,-0.19902039,STAIRCLIMB
1581740425653,-0.07107544,-0.24487305,-0.10635376,STAIRCLIMB
1581740425675,-0.15203857,-0.2459259,-0.114868164,STAIRCLIMB
1581740425712,-0.119018555,-0.17242432,-0.1489563,STAIRCLIMB
1581740425714,0.13665771,0.034240723,-0.107406616,STAIRCLIMB
1581740425732,0.55636597,0.24195862,-0.060546875,STAIRCLIMB
1581740425752,0.55422974,0.28137207,0.07048035,STAIRCLIMB
1581740425798,-0.027404785,0.25793457,0.40498352,STAIRCLIMB
1581740425798,-0.6111603,0.21000671,0.7778168,STAIRCLIMB
1581740425811,-0.6921234,0.043823242,0.88861084,STAIRCLIMB
1581740425831,-0.19784546,-0.21716309,0.65745544,STAIRCLIMB
1581740425852,0.3944397,-0.25019836,0.39112854,STAIRCLIMB
1581740425875,0.62454224,0.03529358,0.45291138,STAIRCLIMB
1581740425913,0.45196533,0.25686646,0.75971985,STAIRCLIMB
