Timestamp,Acc_X,Acc_Y,Acc_Z,Activity
1581738236999,-0.45950317,1.5695343,7.996567,WALK
1581738237042,-0.6067505,1.3947449,8.805801,WALK
1581738237043,-0.7408142,1.4163055,9.646164,WALK
1581738237056,-0.74560547,1.6868439,9.251129,WALK
1581738237089,-0.7420044,1.9681702,8.233597,WALK
1581738237095,-0.7851105,1.8640137,8.821365,WALK
1581738237117,-0.2966919,1.1122284,10.068741,WALK
1581738237135,0.1618042,0.4215088,11.791367,WALK
1581738237155,0.41677856,0.43467712,12.643707,WALK
1581738237175,0.26116943,1.7371216,10.639755,WALK
1581738237195,-0.8856659,2.414688,7.1705627,WALK
1581738237246,-0.7886963,1.8053589,9.022476,WALK
1581738237246,0.90042114,-0.068115234,13.424225,WALK
1581738237255,1.3062286,-0.09324646,13.007629,WALK
1581738237278,-0.028533936,1.0811157,9.504898,WALK
1581738237293,0.10913086,1.327713,8.64061,WALK
1581738237313,0.5532532,0.6405792,9.831711,WALK
1581738237334,0.8046417,-0.1638794,11.0707245,WALK
1581738237353,0.5628357,-0.38893127,11.936218,WALK
1581738237376,-0.02973938,0.11026001,11.01445,WALK
1581738237395,-0.68574524,1.0021057,9.127823,WALK
1581738237448,-0.8413849,1.556366,7.7319946,WALK
1581738237448,-0.37809753,1.5587463,7.171768,WALK
1581738237453,0.105545044,1.2965851,7.456665,WALK
1581738237487,0.074417114,1.3732147,7.250763,WALK
1581738237492,-0.13867188,1.5000916,7.194504,WALK
1581738237512,-0.41041565,1.6018524,7.591934,WALK
1581738237532,-0.55885315,1.6652985,7.939102,WALK
1581738237552,-0.5935669,1.5814972,8.487381,WALK
1581738237572,-0.26437378,1.180481,9.3038025,WALK
1581738237595,0.014572144,0.7650757,9.9370575,WALK
1581738237612,-0.09439087,0.5041046,10.296188,WALK
1581738237644,-0.15663147,0.5220642,10.509277,WALK
1581738237651,0.088775635,0.4645996,11.130569,WALK
1581738237679,0.2707367,0.7674713,11.375977,WALK
1581738237690,-0.36972046,1.1277924,9.6401825,WALK
1581738237711,-1.2112732,1.0128784,8.765106,WALK
1581738237730,-1.2950745,0.27546692,11.423859,WALK
1581738237752,0.04689026,-0.6882019,13.086639,WALK
1581738237770,0.1797638,-0.40808105,10.61702,WALK
1581738237791,-0.9048157,0.5376282,7.8181915,WALK
1581738237828,-1.8924255,0.8249359,6.6869354,WALK
1581738237829,-1.3022461,-0.36499023,9.907135,WALK
1581738237864,0.39883423,-1.8122864,14.357956,WALK
1581738237869,0.6322632,-1.6758118,14.519562,WALK
1581738237889,-0.25001526,-0.30393982,11.445404,WALK
1581738237908,-1.028122,0.81895447,9.337311,WALK
1581738237929,-0.96946716,1.3564453,8.273102,WALK
1581738237948,-0.61990356,1.6820526,7.135849,WALK
1581738237972,-0.26197815,1.580307,6.9922028,WALK
1581738237991,0.20010376,1.1433563,8.459839,WALK
1581738238027,0.08998108,1.1385651,8.70285,WALK
1581738238029,-0.33738708,1.4713593,8.198868,WALK
1581738238065,-0.8569336,1.8005676,7.796646,WALK
1581738238067,-0.7803192,1.7610626,8.656158,WALK
1581738238087,-0.6007538,1.6078339,9.536026,WALK
1581738238107,-0.70729065,1.5623474,9.593491,WALK
1581738238127,-0.62709045,1.3935547,9.397171,WALK
1581738238147,-0.38049316,1.0116882,10.286621,WALK
1581738238169,-0.066848755,0.7375488,11.274231,WALK
1581738238189,0.03251648,1.3875732,11.323303,WALK
1581738238228,-0.23803711,1.0260468,8.683701,WALK
1581738238236,-0.8461609,0.49214172,8.399979,WALK
1581738238263,0.29707336,-1.0605011,11.739899,WALK
1581738238274,1.1901093,-1.5824432,14.538712,WALK
1581738238286,0.28988647,-0.67863464,12.8508,WALK
1581738238305,-0.13748169,0.29103088,9.543213,WALK
1581738238326,0.670578,0.2874298,8.559189,WALK
1581738238346,0.9770355,-0.14233398,9.7982025,WALK
1581738238366,0.67655945,-0.61039734,11.09346,WALK
1581738238386,0.5628357,-0.8809509,11.414276,WALK
1581738238429,0.53170776,-0.5661011,10.868408,WALK
1581738238442,0.12948608,0.109069824,9.9370575,WALK
1581738238444,0.103149414,0.6010742,8.514908,WALK
1581738238464,-0.09916687,0.87760925,7.420761,WALK
1581738238484,-0.33140564,0.9207001,6.795868,WALK
1581738238504,-0.062057495,0.738739,7.386032,WALK
1581738238524,0.39883423,0.5879059,8.154572,WALK
1581738238544,0.17018127,0.8225403,8.092331,WALK
1581738238564,-0.19734192,0.9219055,7.8780518,WALK
1581738238584,0.16778564,0.61424255,8.918335,WALK
1581738238626,0.85014343,0.1796875,10.10466,WALK
1581738238626,0.73043823,0.19526672,10.279434,WALK
1581738238653,0.41319275,0.40953064,9.959808,WALK
1581738238664,0.064834595,0.54600525,9.981354,WALK
1581738238682,0.2192688,0.35327148,10.9809265,WALK
1581738238703,0.8010559,0.53881836,11.622574,WALK
1581738238722,0.27552795,0.9590149,10.04361,WALK
1581738238743,-1.6051178,1.1230164,9.866425,WALK
1581738238763,-1.9247589,0.46221924,11.583084,WALK
1581738238783,-0.24162292,-0.48231506,11.850037,WALK
1581738238826,-0.24641418,-0.6259613,11.068329,WALK
1581738238827,-0.58758545,-0.4990692,10.654129,WALK
1581738238859,-0.4331665,-0.5062561,10.351257,WALK
1581738238861,-0.21170044,-0.5828705,10.250702,WALK
1581738238880,-0.02973938,-0.5720825,10.848053,WALK
1581738238901,0.28990173,-0.3913269,10.612228,WALK
1581738238921,0.5628357,-0.1171875,9.957413,WALK
1581738238941,0.3569336,0.25032043,10.719971,WALK
1581738238963,-0.22966003,1.0966797,8.85968,WALK
1581738238986,-0.81025696,1.8843689,6.828186,WALK
1581738239029,-0.44873047,1.9262695,6.895218,WALK
1581738239030,0.15701294,1.5348206,7.607498,WALK
1581738239041,0.48861694,1.1732788,8.427521,WALK
1581738239067,-0.18057251,1.5180511,8.474213,WALK
1581738239081,-0.9646759,1.9777374,8.295837,WALK
1581738239099,-0.6713867,1.9131012,8.076767,WALK
1581738239121,-0.23564148,1.525238,8.475403,WALK
1581738239139,-0.16500854,1.130188,9.23436,WALK
1581738239159,0.20729065,0.5663605,10.248306,WALK
1581738239181,0.29109192,0.082733154,11.899109,WALK
1581738239231,0.055267334,0.46340942,12.230713,WALK
1581738239231,-0.6330719,0.81295776,9.410339,WALK
1581738239238,-0.9718628,0.8033905,9.19725,WALK
1581738239266,-0.463089,0.10787964,11.590256,WALK
1581738239277,0.888443,-0.6953888,12.807709,WALK
1581738239298,0.74838257,-0.17944336,12.521606,WALK
1581738239318,-0.00819397,0.88479614,10.177673,WALK
1581738239337,0.16539001,1.2127991,8.291046,WALK
1581738239358,0.64064026,0.793808,8.792633,WALK
1581738239378,0.7902832,0.16293335,10.589478,WALK
1581738239430,0.833374,-0.3865509,12.170853,WALK
1581738239431,0.46347046,-0.20457458,10.888763,WALK
1581738239441,-0.13748169,0.42869568,9.716797,WALK
1581738239465,-0.2392273,0.9877472,8.638214,WALK
1581738239477,-0.20690918,1.2391357,7.83136,WALK
1581738239496,-0.19732666,1.2546844,7.647003,WALK
1581738239516,-0.059661865,1.101471,7.8481293,WALK
1581738239536,-0.13148499,1.0966797,7.8026276,WALK
1581738239557,-0.3146515,1.264267,7.5416565,WALK
1581738239578,-0.43914795,1.3396912,7.4506836,WALK
1581738239626,-0.20930481,1.0595703,8.292252,WALK
1581738239626,-0.02494812,0.7758484,9.081131,WALK
1581738239649,-0.117126465,0.60466003,9.794601,WALK
1581738239657,-0.39126587,0.5867157,9.598282,WALK
1581738239675,-0.36972046,0.42269897,10.121414,WALK
1581738239695,-0.23085022,0.21081543,10.541595,WALK
1581738239715,0.21328735,-0.020233154,11.361603,WALK
1581738239735,0.2084961,0.20843506,12.307327,WALK
1581738239757,-0.7096863,0.77345276,10.271057,WALK
1581738239778,-1.3585205,1.228363,8.809387,WALK
1581738239795,-2.0157318,1.1996307,10.638565,WALK
1581738239828,-0.82940674,0.4167328,12.148102,WALK
1581738239833,-0.6294861,0.028869629,10.832489,WALK
1581738239862,-1.4949951,0.3448944,8.474197,WALK
1581738239873,-1.3573151,0.04562378,9.073959,WALK
1581738239893,-0.53970337,-0.6870117,10.833694,WALK
1581738239914,0.14025879,-0.9803009,11.730316,WALK
1581738239933,0.3054657,-0.5086365,11.411896,WALK
1581738239954,-0.41760254,0.5687561,10.235138,WALK
1581738239975,-0.79707336,1.461792,8.579544,WALK
1581738240008,-0.5720215,1.7862091,7.716446,WALK
1581738240012,-0.22605896,1.7754364,7.83136,WALK
1581738240050,-0.076431274,1.6784668,7.949875,WALK
1581738240054,-0.05607605,1.5683289,8.081558,WALK
1581738240073,-0.1482544,1.5048981,8.386826,WALK
1581738240092,-0.054870605,1.4629822,8.634613,WALK
1581738240112,-0.035720825,1.4366608,8.726791,WALK
1581738240132,-0.04888916,1.3504639,8.724396,WALK
1581738240155,0.05645752,1.2367401,9.291824,WALK
1581738240172,0.19532776,1.085907,9.805374,WALK
1581738240211,0.12828064,1.0487823,9.899948,WALK
1581738240211,-0.13987732,0.9745636,10.291397,WALK
1581738240246,-0.0105896,0.90992737,11.008469,WALK
1581738240250,0.2192688,1.4426422,11.245499,WALK
1581738240270,-0.6725769,1.8652191,9.228378,WALK
1581738240291,-1.3968353,1.5743103,9.263092,WALK
1581738240310,-0.8820801,0.5543976,12.424637,WALK
1581738240330,0.39164734,-0.16148376,12.759827,WALK
1581738240355,-0.0046081543,0.31376648,10.838486,WALK
1581738240370,-0.27275085,0.88957214,8.195282,WALK
1581738240406,0.03970337,1.0416107,7.997757,WALK
1581738240410,0.49938965,0.46939087,9.610245,WALK
1581738240455,1.0380859,-0.29914856,12.059525,WALK
1581738240455,0.9028168,-0.36618042,12.608994,WALK
1581738240470,0.14863586,0.4502411,10.753479,WALK
1581738240490,-0.26916504,1.3420868,8.824951,WALK
1581738240510,-0.29908752,1.8472595,7.903183,WALK
1581738240528,-0.03691101,1.8364868,7.879242,WALK
1581738240548,0.17616272,1.6545258,7.6565857,WALK
1581738240569,-0.15663147,1.5850983,7.503357,WALK
1581738240597,-0.57203674,1.5970612,7.709259,WALK
1581738240608,-0.5061798,1.5838928,8.46463,WALK
1581738240633,-0.15663147,1.3720093,8.874039,WALK
1581738240647,-0.095581055,1.185257,9.180496,WALK
1581738240667,-0.29789734,0.99850464,9.642578,WALK
1581738240687,-0.5229492,0.8847809,9.852066,WALK
1581738240707,-0.3577423,0.52685547,10.658905,WALK
1581738240727,-0.064453125,0.2946167,11.495682,WALK
1581738240749,-0.12670898,0.4322815,11.281403,WALK
1581738240769,-0.3074646,0.8608551,10.997696,WALK
1581738240807,-0.5744171,1.6030426,9.717987,WALK
1581738240817,-1.5716095,1.3372955,8.179718,WALK
1581738240826,-2.261139,0.6082611,10.832489,WALK
1581738240850,-1.1538086,0.01928711,12.938202,WALK
1581738240867,-0.56962585,-0.17585754,10.740311,WALK
1581738240885,-1.4447174,0.42749023,8.808197,WALK
1581738240905,-2.332962,0.52804565,8.526886,WALK
1581738240926,-1.8972168,-0.17825317,9.673691,WALK
1581738240946,-0.26916504,-1.0138245,11.873978,WALK
1581738240966,0.97702026,-1.1455078,13.497238,WALK
1581738241014,0.6538086,-0.1351471,11.180847,WALK
1581738241014,-0.3469696,1.3157501,8.117462,WALK
1581738241025,-0.6007538,2.217163,6.9826202,WALK
1581738241049,-0.50138855,2.4386292,6.648636,WALK
1581738241063,-0.3146515,2.200409,7.2603455,WALK
1581738241084,-0.19494629,1.7024078,8.194077,WALK
1581738241105,-0.29310608,1.4187012,8.901566,WALK
1581738241124,-0.8497467,1.4929199,9.108673,WALK
1581738241144,-1.1777649,1.7071991,9.108673,WALK
1581738241163,-1.0568542,1.8292999,8.89917,WALK
1581738241208,-0.88687134,1.9250641,8.572372,WALK
1581738241208,-0.55407715,1.7574768,8.598709,WALK
1581738241233,-0.36132812,1.4426422,9.497726,WALK
1581738241242,0.09237671,0.9027405,10.910309,WALK
1581738241262,0.14265442,0.7854309,11.820099,WALK
1581738241282,-0.105148315,1.5192566,11.575882,WALK
1581738241302,-0.6222992,2.0292206,8.886002,WALK
1581738241323,-0.9503021,1.5443878,8.585541,WALK
1581738241342,-0.34577942,0.45263672,11.323303,WALK
1581738241361,0.65501404,-0.4212494,12.805313,WALK
1581738241395,0.65501404,-0.104019165,12.87236,WALK
1581738241400,0.338974,0.9889374,9.624619,WALK
1581738241427,-0.124313354,1.7203674,7.5452576,WALK
1581738241440,0.21328735,1.4438324,8.189301,WALK
1581738241461,0.8597107,0.4131317,10.4422455,WALK
1581738241480,1.5923309,-0.51223755,12.631744,WALK
1581738241501,0.7471924,-0.19021606,11.888336,WALK
1581738241521,-0.44752502,0.872818,9.5121,WALK
1581738241544,-0.6689911,1.4534149,8.004944,WALK
1581738241563,-0.49301147,1.6210022,6.8772736,WALK
1581738241615,-0.08241272,1.4210815,7.1310577,WALK
1581738241615,0.21447754,1.2307434,8.168945,WALK
1581738241619,0.11392212,1.0045013,8.036072,WALK
1581738241645,0.23602295,0.78422546,9.006912,WALK
1581738241660,0.44552612,0.73036194,9.825729,WALK
1581738241679,0.54248047,0.90992737,9.689255,WALK
1581738241701,0.49580383,1.130188,8.953049,WALK
1581738241719,0.42156982,1.0320282,8.784256,WALK
1581738241741,0.4251709,0.778244,9.352875,WALK
1581738241762,0.710083,0.4131317,10.42189,WALK
1581738241780,0.6669769,0.30299377,10.651733,WALK
1581738241808,0.5819855,0.29222107,10.907913,WALK
1581738241829,0.4934082,0.4203186,11.449005,WALK
1581738241838,0.32699585,0.8297119,11.799744,WALK
1581738241858,-0.44873047,1.5395966,10.310562,WALK
1581738241878,-1.5273132,2.1070251,9.507294,WALK
1581738241898,-2.1809235,2.4039154,9.737137,WALK
1581738241918,-1.324997,1.6545258,9.88678,WALK
1581738241939,-0.5756073,0.66452026,9.650955,WALK
1581738241960,-1.3860626,0.31974792,9.370834,WALK
1581738241978,-1.6518097,0.044418335,9.701233,WALK
1581738242013,-0.7300415,-0.44400024,11.0707245,WALK
1581738242016,0.55685425,-0.44041443,11.859604,WALK
1581738242047,1.0536346,0.070755005,10.748703,WALK
1581738242057,0.8082428,0.73275757,9.549194,WALK
1581738242077,0.1905365,1.4653778,8.975784,WALK
1581738242097,0.0025939941,1.9741516,7.951065,WALK
1581738242116,-0.4690857,2.3895416,7.048462,WALK
1581738242137,-0.32302856,2.3368683,6.886841,WALK
1581738242158,0.2300415,2.0220337,7.0269012,WALK
1581738242194,0.6681824,1.5384064,7.6793213,WALK
1581738242197,0.7364197,1.3109589,8.488571,WALK
1581738242231,0.11392212,1.5743256,8.7148285,WALK
1581738242235,-0.2966919,1.8783875,8.792633,WALK
1581738242255,-0.37330627,1.9885101,9.027267,WALK
1581738242275,-0.51457214,1.822113,9.123032,WALK
1581738242295,-0.4223938,1.4055328,9.799393,WALK
1581738242315,-0.4343567,0.80818176,11.185638,WALK
1581738242338,-0.30148315,0.60346985,13.162048,WALK
1581738242355,0.2922821,1.3528595,12.988464,WALK
1581738242399,-0.19134521,1.4450378,9.618637,WALK
1581738242399,-0.2679596,0.8656311,9.448639,WALK
1581738242433,0.40122986,0.22518921,11.912277,WALK
1581738242434,0.85372925,0.21560669,11.040787,WALK
1581738242453,-0.22486877,0.9230957,8.765106,WALK
1581738242473,-1.0580444,1.4187012,7.4937744,WALK
1581738242494,-0.70729065,0.76148987,8.235977,WALK
1581738242513,0.095962524,-0.5900421,11.4897,WALK
1581738242536,0.5927582,-1.2676086,14.166428,WALK
1581738242553,0.122299194,-0.65348816,12.8268585,WALK
1581738242596,-0.58639526,0.6477661,9.76947,WALK
1581738242596,-0.64146423,1.5312195,7.8373413,WALK
1581738242629,-0.6031494,1.8233185,6.958679,WALK
1581738242631,-0.22007751,1.7514954,7.3884277,WALK
1581738242652,0.20489502,1.4426422,8.289856,WALK
1581738242672,-0.25839233,1.6078339,8.117462,WALK
1581738242692,-0.41041565,1.5551605,8.2491455,WALK
1581738242711,0.105545044,1.2522888,9.046417,WALK
1581738242732,0.15222168,1.2307587,9.029663,WALK
1581738242752,0.016952515,1.233139,8.592712,WALK
1581738242798,0.026535034,0.8800049,9.091904,WALK
1581738242798,-0.4044342,0.5591736,9.3875885,WALK
1581738242830,-0.34936523,0.01689148,9.783829,WALK
1581738242830,0.050476074,-0.5888519,11.073105,WALK
1581738242851,0.16061401,-0.72172546,12.443787,WALK
1581738242870,0.29348755,-0.12556458,12.049942,WALK
1581738242890,-1.344162,0.872818,10.038818,WALK
1581738242910,-2.9171448,1.4055176,10.192047,WALK
1581738242931,-2.1462097,1.0021057,11.672867,WALK
1581738242950,-0.4343567,0.18328857,10.547577,WALK
1581738243003,-0.66300964,0.25032043,8.987762,WALK
1581738243003,-1.2819061,0.03364563,9.263092,WALK
1581738243009,-0.8138428,-0.90966797,11.511246,WALK
1581738243031,0.4072113,-1.6734314,13.334427,WALK
1581738243049,1.2691193,-1.6973724,13.025589,WALK
1581738243068,1.5384674,-1.131134,10.959381,WALK
1581738243088,0.90400696,0.17370605,9.170914,WALK
1581738243109,-0.02734375,1.3205261,7.2328186,WALK
1581738243130,-0.40922546,1.8352814,6.476242,WALK
1581738243148,-0.023757935,1.5874939,6.8617096,WALK
1581738243194,0.48861694,1.1325836,7.488983,WALK
1581738243195,0.36531067,1.1876526,7.884033,WALK
1581738243208,-0.02494812,1.3684235,7.8110046,WALK
1581738243234,-0.5205536,1.6174164,7.681717,WALK
1581738243249,-0.6618042,1.7012177,8.124649,WALK
1581738243266,-0.6402588,1.6186066,8.851288,WALK
1581738243287,-0.6079407,1.4546051,9.480972,WALK
1581738243306,-0.31584167,1.224762,9.777847,WALK
1581738243326,-0.102767944,0.9159241,10.411118,WALK
1581738243346,-0.3146515,0.73994446,11.033615,WALK
1581738243378,-0.4954071,0.6956482,11.414276,WALK
1581738243385,-0.1302948,1.2032166,11.456192,WALK
1581738243413,-0.34457397,1.0164642,9.725174,WALK
1581738243425,-0.1877594,-0.45237732,10.201614,WALK
1581738243446,0.9758301,-1.9475555,14.541107,WALK
1581738243465,1.204483,-1.8074951,15.513153,WALK
1581738243485,-0.15423584,-0.23930359,11.0336,WALK
1581738243505,-1.2579651,1.0356293,7.350128,WALK
1581738243528,-0.4223938,0.89556885,7.55484,WALK
1581738243545,0.057662964,0.034851074,9.955017,WALK
1581738243582,0.13905334,-0.71095276,12.130157,WALK
1581738243590,-0.21768188,-0.5888519,11.810532,WALK
1581738243619,-0.92996216,0.35447693,9.564758,WALK
1581738243624,-1.2436066,1.0739288,7.8026276,WALK
1581738243644,-0.7491913,1.2163849,7.463852,WALK
1581738243663,0.033721924,0.8512726,8.62265,WALK
1581738243684,0.22525024,0.70043945,8.733978,WALK
1581738243704,-0.3936615,0.9817505,7.736786,WALK
1581738243724,-0.82341003,1.1840668,7.7332,WALK
1581738243744,-0.43675232,0.9530182,8.237183,WALK
1581738243795,-0.22366333,0.77705383,8.830933,WALK
1581738243795,-0.02494812,0.6058655,9.012894,WALK
1581738243802,-0.16740417,0.53523254,9.289429,WALK
1581738243832,-0.21409607,0.47418213,9.064377,WALK
1581738243843,-0.09197998,0.32814026,9.580322,WALK
1581738243863,-0.18177795,0.28503418,10.230347,WALK
1581738243882,-0.1985321,0.17012024,10.4027405,WALK
1581738243902,0.09954834,-0.03579712,11.258667,WALK
1581738243922,0.49580383,0.25271606,11.74588,WALK
1581738243944,-0.42718506,0.8979492,10.298584,WALK
1581738243999,-2.0983276,1.2355347,8.716019,WALK
1581738243999,-2.388031,0.54241943,10.215988,WALK
1581738244005,-0.68814087,-0.6846161,12.824463,WALK
1581738244040,-0.093185425,-0.8689728,12.078674,WALK
1581738244040,-0.26078796,-0.49188232,10.669693,WALK
1581738244061,-1.1430359,-0.0597229,10.085495,WALK
1581738244082,-1.4147797,-0.10522461,9.929871,WALK
1581738244101,-0.8964386,-0.35421753,9.752716,WALK
1581738244121,-0.066848755,-0.41766357,10.498505,WALK
1581738244143,0.24679565,-0.17106628,11.003677,WALK
1581738244161,-0.18415833,0.46820068,9.525253,WALK
1581738244192,-0.73243713,1.1756897,6.981415,WALK
1581738244216,-1.0005798,1.6341705,6.022537,WALK
1581738244219,-0.4618988,1.5743103,6.317032,WALK
1581738244240,0.18334961,1.2331543,7.3980103,WALK
1581738244258,0.20968628,1.0763245,8.283859,WALK
1581738244280,-0.4163971,1.2092133,8.2491455,WALK
1581738244300,-0.799469,1.4450378,8.3042145,WALK
1581738244321,-0.84017944,1.5120697,8.775879,WALK
1581738244341,-0.29429626,1.2510986,9.882004,WALK
1581738244377,0.32461548,0.9925232,10.056778,WALK
1581738244378,0.04449463,1.0009003,10.0555725,WALK
1581738244419,-0.07043457,0.8249359,10.642151,WALK
1581738244420,0.15940857,0.45263672,11.511246,WALK
1581738244438,0.35932922,0.37002563,12.249863,WALK
1581738244457,0.40481567,1.2319489,12.197189,WALK
1581738244478,-0.33738708,1.3935547,9.659332,WALK
1581738244498,-0.77552795,1.2546844,8.449066,WALK
1581738244518,0.5077667,-0.13275146,10.887558,WALK
1581738244539,0.8513336,-0.8749542,13.774963,WALK
1581738244580,0.28511047,-0.094451904,12.243881,WALK
1581738244580,-0.542099,0.79859924,8.835724,WALK
1581738244615,-0.28233337,0.9422455,7.7822723,WALK
1581738244616,0.15582275,0.32214355,8.895584,WALK
1581738244636,0.39404297,-0.5170288,11.512451,WALK
1581738244657,0.43354797,-0.72772217,11.830872,WALK
1581738244676,-0.32661438,0.075546265,9.828125,WALK
1581738244696,-0.81025696,0.8368988,8.121063,WALK
1581738244716,-0.7731323,1.2510986,7.115494,WALK
1581738244736,-0.4343567,1.3935547,7.2388,WALK
1581738244758,-0.107543945,1.193634,7.558426,WALK
1581738244776,0.026535034,1.0811157,7.9606476,WALK
1581738244795,-0.44992065,1.2582855,8.112671,WALK
1581738244816,-0.8078613,1.3887634,7.946289,WALK
1581738244835,-0.76475525,1.2020264,8.616653,WALK
1581738244854,-0.34936523,0.78063965,9.644974,WALK
